No.of packets,coverage
9779 ,91.49
9780 ,91.49
9781 ,91.49
9782 ,91.49
9783 ,91.49
9784 ,91.49
9785 ,91.49
9786 ,91.49
9787 ,91.49
9788 ,91.49
9789 ,91.49
9790 ,91.49
9791 ,91.49
9792 ,91.49
9793 ,91.49
9794 ,91.49
9795 ,91.49
9796 ,91.49
9797 ,91.49
9798 ,91.49
9799 ,91.49
9800 ,91.49
9801 ,91.49
9802 ,91.49
9803 ,91.49
9804 ,91.49
9805 ,91.49
9806 ,91.49
9807 ,91.49
9808 ,91.49
9809 ,91.49
9810 ,91.49
9811 ,91.49
9812 ,91.49
9813 ,91.49
9814 ,91.49
9815 ,91.49
9816 ,91.49
9817 ,91.49
9818 ,91.52
9819 ,91.52
9820 ,91.52
9821 ,91.52
9822 ,91.52
9823 ,91.52
9824 ,91.52
9825 ,91.52
9826 ,91.52
9827 ,91.52
9828 ,91.52
9829 ,91.52
9830 ,91.52
9831 ,91.52
9832 ,91.52
9833 ,91.52
9834 ,91.52
9835 ,91.52
9836 ,91.52
9837 ,91.52
9838 ,91.52
9839 ,91.52
9840 ,91.52
9841 ,91.52
9842 ,91.52
9843 ,91.52
9844 ,91.52
9845 ,91.52
9846 ,91.52
9847 ,91.52
9848 ,91.52
9849 ,91.52
9850 ,91.52
9851 ,91.52
9852 ,91.52
9853 ,91.52
9854 ,91.52
9855 ,91.52
9856 ,91.52
9857 ,91.52
9858 ,91.52
9859 ,91.54
9860 ,91.54
9861 ,91.54
9862 ,91.57
9863 ,91.57
9864 ,91.57
9865 ,91.57
9866 ,91.57
9867 ,91.59
9868 ,91.59
9869 ,91.59
9870 ,91.59
9871 ,91.59
9872 ,91.59
9873 ,91.59
9874 ,91.59
9875 ,91.59
9876 ,91.59
9877 ,91.62
9878 ,91.62
9879 ,91.62
9880 ,91.62
9881 ,91.62
9882 ,91.64
9883 ,91.64
9884 ,91.64
9885 ,91.64
9886 ,91.64
9887 ,91.64
9888 ,91.64
9889 ,91.64
9890 ,91.64
9891 ,91.67
9892 ,91.67
9893 ,91.69
9894 ,91.69
9895 ,91.72
9896 ,91.72
9897 ,91.72
9898 ,91.72
9899 ,91.72
9900 ,91.72
9901 ,91.72
9902 ,91.72
9903 ,91.72
9904 ,91.72
9905 ,91.72
9906 ,91.72
9907 ,91.72
9908 ,91.72
9909 ,91.72
9910 ,91.72
9911 ,91.72
9912 ,91.72
9913 ,91.72
9914 ,91.72
9915 ,91.72
9916 ,91.74
9917 ,91.74
9918 ,91.74
9919 ,91.74
9920 ,91.74
9921 ,91.74
9922 ,91.74
9923 ,91.74
9924 ,91.74
9925 ,91.74
9926 ,91.74
9927 ,91.74
9928 ,91.77
9929 ,91.77
9930 ,91.79
9931 ,91.79
9932 ,91.79
9933 ,91.79
9934 ,91.79
9935 ,91.79
9936 ,91.79
9937 ,91.79
9938 ,91.82
9939 ,91.82
9940 ,91.82
9941 ,91.82
9942 ,91.82
9943 ,91.82
9944 ,91.82
9945 ,91.82
9946 ,91.82
9947 ,91.82
9948 ,91.82
9949 ,91.82
9950 ,91.82
9951 ,91.82
9952 ,91.82
9953 ,91.82
9954 ,91.82
9955 ,91.82
9956 ,91.82
9957 ,91.82
9958 ,91.82
9959 ,91.82
9960 ,91.82
9961 ,91.82
9962 ,91.82
9963 ,91.82
9964 ,91.82
9965 ,91.82
9966 ,91.82
9967 ,91.82
9968 ,91.84
9969 ,91.84
9970 ,91.84
9971 ,91.84
9972 ,91.84
9973 ,91.84
9974 ,91.84
9975 ,91.84
9976 ,91.84
9977 ,91.84
9978 ,91.84
9979 ,91.84
9980 ,91.84
9981 ,91.84
9982 ,91.84
9983 ,91.87
9984 ,91.87
9985 ,91.87
9986 ,91.87
9987 ,91.89
9988 ,91.89
9989 ,91.89
9990 ,91.89
9991 ,91.89
9992 ,91.89
9993 ,91.89
9994 ,91.89
9995 ,91.89
9996 ,91.89
9997 ,91.89
9998 ,91.89
9999 ,91.89
10000 ,91.89
10001 ,91.91
10002 ,91.91
10003 ,91.91
10004 ,91.91
10005 ,91.91
10006 ,91.91
10007 ,91.94
10008 ,91.94
10009 ,91.94
10010 ,91.94
10011 ,91.94
10012 ,91.94
10013 ,91.94
10014 ,91.94
10015 ,91.94
10016 ,91.94
10017 ,91.96
10018 ,91.96
10019 ,91.96
10020 ,91.96
10021 ,91.96
10022 ,91.96
10023 ,91.96
10024 ,91.96
10025 ,91.96
10026 ,91.96
10027 ,91.96
10028 ,91.96
10029 ,91.96
10030 ,91.96
10031 ,91.96
10032 ,91.96
10033 ,91.96
10034 ,91.96
10035 ,91.96
10036 ,91.96
10037 ,91.99
10038 ,91.99
10039 ,91.99
10040 ,91.99
10041 ,91.99
10042 ,91.99
10043 ,92.01
10044 ,92.01
10045 ,92.01
10046 ,92.01
10047 ,92.01
10048 ,92.01
10049 ,92.01
10050 ,92.01
10051 ,92.01
10052 ,92.01
10053 ,92.01
10054 ,92.04
10055 ,92.04
10056 ,92.06
10057 ,92.06
10058 ,92.06
10059 ,92.06
10060 ,92.06
10061 ,92.06
10062 ,92.06
10063 ,92.06
10064 ,92.06
10065 ,92.06
10066 ,92.06
10067 ,92.06
10068 ,92.06
10069 ,92.09
10070 ,92.09
10071 ,92.09
10072 ,92.09
10073 ,92.09
10074 ,92.09
10075 ,92.09
10076 ,92.11
10077 ,92.11
10078 ,92.11
10079 ,92.11
10080 ,92.11
10081 ,92.11
10082 ,92.11
10083 ,92.11
10084 ,92.11
10085 ,92.11
10086 ,92.11
10087 ,92.11
10088 ,92.11
10089 ,92.11
10090 ,92.11
10091 ,92.11
10092 ,92.11
10093 ,92.11
10094 ,92.11
10095 ,92.14
10096 ,92.14
10097 ,92.14
10098 ,92.14
10099 ,92.14
10100 ,92.14
10101 ,92.14
10102 ,92.16
10103 ,92.16
10104 ,92.16
10105 ,92.16
10106 ,92.16
10107 ,92.16
10108 ,92.19
10109 ,92.19
10110 ,92.19
10111 ,92.19
10112 ,92.19
10113 ,92.19
10114 ,92.19
10115 ,92.19
10116 ,92.19
10117 ,92.19
10118 ,92.19
10119 ,92.19
10120 ,92.19
10121 ,92.19
10122 ,92.19
10123 ,92.19
10124 ,92.19
10125 ,92.19
10126 ,92.19
10127 ,92.19
10128 ,92.19
10129 ,92.19
10130 ,92.19
10131 ,92.19
10132 ,92.19
10133 ,92.19
10134 ,92.21
10135 ,92.21
10136 ,92.21
10137 ,92.21
10138 ,92.21
10139 ,92.21
10140 ,92.21
10141 ,92.21
10142 ,92.21
10143 ,92.21
10144 ,92.21
10145 ,92.21
10146 ,92.21
10147 ,92.21
10148 ,92.24
10149 ,92.24
10150 ,92.24
10151 ,92.24
10152 ,92.24
10153 ,92.24
10154 ,92.24
10155 ,92.24
10156 ,92.24
10157 ,92.24
10158 ,92.24
10159 ,92.24
10160 ,92.24
10161 ,92.24
10162 ,92.24
10163 ,92.24
10164 ,92.24
10165 ,92.24
10166 ,92.24
10167 ,92.24
10168 ,92.26
10169 ,92.26
10170 ,92.26
10171 ,92.26
10172 ,92.26
10173 ,92.26
10174 ,92.26
10175 ,92.26
10176 ,92.26
10177 ,92.26
10178 ,92.26
10179 ,92.26
10180 ,92.26
10181 ,92.26
10182 ,92.26
10183 ,92.29
10184 ,92.29
10185 ,92.29
10186 ,92.29
10187 ,92.29
10188 ,92.29
10189 ,92.29
10190 ,92.29
10191 ,92.29
10192 ,92.29
10193 ,92.29
10194 ,92.29
10195 ,92.29
10196 ,92.29
10197 ,92.29
10198 ,92.29
10199 ,92.29
10200 ,92.29
10201 ,92.29
10202 ,92.29
10203 ,92.29
10204 ,92.29
10205 ,92.29
10206 ,92.29
10207 ,92.29
10208 ,92.29
10209 ,92.29
10210 ,92.29
10211 ,92.29
10212 ,92.29
10213 ,92.29
10214 ,92.29
10215 ,92.29
10216 ,92.29
10217 ,92.29
10218 ,92.29
10219 ,92.29
10220 ,92.29
10221 ,92.29
10222 ,92.29
10223 ,92.29
10224 ,92.29
10225 ,92.29
10226 ,92.29
10227 ,92.29
10228 ,92.29
10229 ,92.29
10230 ,92.29
10231 ,92.29
10232 ,92.29
10233 ,92.29
10234 ,92.29
10235 ,92.29
10236 ,92.29
10237 ,92.29
10238 ,92.29
10239 ,92.29
10240 ,92.29
10241 ,92.29
10242 ,92.29
10243 ,92.29
10244 ,92.29
10245 ,92.29
10246 ,92.29
10247 ,92.29
10248 ,92.29
10249 ,92.29
10250 ,92.29
10251 ,92.29
10252 ,92.29
10253 ,92.29
10254 ,92.29
10255 ,92.29
10256 ,92.29
10257 ,92.29
10258 ,92.29
10259 ,92.29
10260 ,92.29
10261 ,92.29
10262 ,92.29
10263 ,92.29
10264 ,92.29
10265 ,92.29
10266 ,92.29
10267 ,92.29
10268 ,92.29
10269 ,92.29
10270 ,92.29
10271 ,92.29
10272 ,92.29
10273 ,92.29
10274 ,92.29
10275 ,92.29
10276 ,92.29
10277 ,92.29
10278 ,92.31
10279 ,92.31
10280 ,92.31
10281 ,92.31
10282 ,92.31
10283 ,92.31
10284 ,92.31
10285 ,92.31
10286 ,92.31
10287 ,92.31
10288 ,92.31
10289 ,92.31
10290 ,92.31
10291 ,92.31
10292 ,92.31
10293 ,92.31
10294 ,92.31
10295 ,92.31
10296 ,92.31
10297 ,92.31
10298 ,92.31
10299 ,92.31
10300 ,92.31
10301 ,92.31
10302 ,92.31
10303 ,92.31
10304 ,92.31
10305 ,92.31
10306 ,92.31
10307 ,92.31
10308 ,92.34
10309 ,92.34
10310 ,92.34
10311 ,92.34
10312 ,92.34
10313 ,92.34
10314 ,92.34
10315 ,92.34
10316 ,92.34
10317 ,92.34
10318 ,92.36
10319 ,92.36
10320 ,92.36
10321 ,92.36
10322 ,92.36
10323 ,92.39
10324 ,92.39
10325 ,92.39
10326 ,92.41
10327 ,92.41
10328 ,92.41
10329 ,92.44
10330 ,92.44
10331 ,92.44
10332 ,92.44
10333 ,92.44
10334 ,92.44
10335 ,92.44
10336 ,92.44
10337 ,92.44
10338 ,92.44
10339 ,92.44
10340 ,92.44
10341 ,92.44
10342 ,92.44
10343 ,92.44
10344 ,92.44
10345 ,92.44
10346 ,92.44
10347 ,92.46
10348 ,92.46
10349 ,92.46
10350 ,92.46
10351 ,92.46
10352 ,92.46
10353 ,92.49
10354 ,92.49
10355 ,92.49
10356 ,92.49
10357 ,92.49
10358 ,92.49
10359 ,92.49
10360 ,92.49
10361 ,92.49
10362 ,92.49
10363 ,92.49
10364 ,92.51
10365 ,92.53
10366 ,92.53
10367 ,92.53
10368 ,92.53
10369 ,92.53
10370 ,92.53
10371 ,92.53
10372 ,92.53
10373 ,92.53
10374 ,92.53
10375 ,92.53
10376 ,92.53
10377 ,92.53
10378 ,92.56
10379 ,92.56
10380 ,92.58
10381 ,92.58
10382 ,92.58
10383 ,92.61
10384 ,92.61
10385 ,92.63
10386 ,92.63
10387 ,92.63
10388 ,92.63
10389 ,92.63
10390 ,92.66
10391 ,92.66
10392 ,92.66
10393 ,92.66
10394 ,92.66
10395 ,92.66
10396 ,92.66
10397 ,92.66
10398 ,92.66
10399 ,92.66
10400 ,92.66
10401 ,92.66
10402 ,92.66
10403 ,92.66
10404 ,92.66
10405 ,92.66
10406 ,92.66
10407 ,92.66
10408 ,92.66
10409 ,92.66
10410 ,92.66
10411 ,92.66
10412 ,92.66
10413 ,92.66
10414 ,92.66
10415 ,92.66
10416 ,92.66
10417 ,92.66
10418 ,92.66
10419 ,92.66
10420 ,92.66
10421 ,92.66
10422 ,92.66
10423 ,92.66
10424 ,92.66
10425 ,92.66
10426 ,92.66
10427 ,92.66
10428 ,92.66
10429 ,92.66
10430 ,92.66
10431 ,92.66
10432 ,92.66
10433 ,92.66
10434 ,92.68
10435 ,92.68
10436 ,92.68
10437 ,92.68
10438 ,92.68
10439 ,92.68
10440 ,92.68
10441 ,92.68
10442 ,92.68
10443 ,92.71
10444 ,92.71
10445 ,92.71
10446 ,92.71
10447 ,92.71
10448 ,92.71
10449 ,92.71
10450 ,92.71
10451 ,92.71
10452 ,92.71
10453 ,92.71
10454 ,92.71
10455 ,92.71
10456 ,92.71
10457 ,92.71
10458 ,92.71
10459 ,92.71
10460 ,92.71
10461 ,92.71
10462 ,92.71
10463 ,92.71
10464 ,92.71
10465 ,92.71
10466 ,92.71
10467 ,92.71
10468 ,92.71
10469 ,92.71
10470 ,92.71
10471 ,92.71
10472 ,92.71
10473 ,92.71
10474 ,92.71
10475 ,92.71
10476 ,92.71
10477 ,92.71
10478 ,92.71
10479 ,92.71
10480 ,92.71
10481 ,92.71
10482 ,92.71
10483 ,92.71
10484 ,92.71
10485 ,92.71
10486 ,92.71
10487 ,92.71
10488 ,92.71
10489 ,92.71
10490 ,92.71
10491 ,92.71
10492 ,92.71
10493 ,92.71
10494 ,92.71
10495 ,92.71
10496 ,92.71
10497 ,92.71
10498 ,92.71
10499 ,92.71
10500 ,92.71
10501 ,92.71
10502 ,92.71
10503 ,92.71
10504 ,92.71
10505 ,92.71
10506 ,92.71
10507 ,92.71
10508 ,92.71
10509 ,92.71
10510 ,92.71
10511 ,92.71
10512 ,92.71
10513 ,92.73
10514 ,92.76
10515 ,92.76
10516 ,92.76
10517 ,92.76
10518 ,92.76
10519 ,92.76
10520 ,92.76
10521 ,92.76
10522 ,92.76
10523 ,92.76
10524 ,92.76
10525 ,92.76
10526 ,92.76
10527 ,92.76
10528 ,92.76
10529 ,92.76
10530 ,92.76
10531 ,92.76
10532 ,92.76
10533 ,92.76
10534 ,92.78
10535 ,92.78
10536 ,92.78
10537 ,92.78
10538 ,92.78
10539 ,92.78
10540 ,92.78
10541 ,92.78
10542 ,92.81
10543 ,92.81
10544 ,92.81
10545 ,92.81
10546 ,92.81
10547 ,92.81
10548 ,92.81
10549 ,92.81
10550 ,92.81
10551 ,92.81
10552 ,92.83
10553 ,92.83
10554 ,92.83
10555 ,92.83
10556 ,92.83
10557 ,92.83
10558 ,92.86
10559 ,92.86
10560 ,92.86
10561 ,92.88
10562 ,92.88
10563 ,92.88
10564 ,92.88
10565 ,92.88
10566 ,92.88
10567 ,92.88
10568 ,92.88
10569 ,92.88
10570 ,92.88
10571 ,92.88
10572 ,92.88
10573 ,92.88
10574 ,92.91
10575 ,92.91
10576 ,92.91
10577 ,92.91
10578 ,92.91
10579 ,92.91
10580 ,92.91
10581 ,92.91
10582 ,92.91
10583 ,92.91
10584 ,92.91
10585 ,92.91
10586 ,92.91
10587 ,92.91
10588 ,92.91
10589 ,92.93
10590 ,92.93
10591 ,92.93
10592 ,92.93
10593 ,92.93
10594 ,92.93
10595 ,92.93
10596 ,92.93
10597 ,92.93
10598 ,92.93
10599 ,92.93
10600 ,92.93
10601 ,92.93
10602 ,92.93
10603 ,92.93
10604 ,92.93
10605 ,92.93
10606 ,92.93
10607 ,92.93
10608 ,92.93
10609 ,92.93
10610 ,92.93
10611 ,92.93
10612 ,92.93
10613 ,92.93
10614 ,92.93
10615 ,92.93
10616 ,92.93
10617 ,92.93
10618 ,92.93
10619 ,92.93
10620 ,92.93
10621 ,92.93
10622 ,92.93
10623 ,92.93
10624 ,92.93
10625 ,92.93
10626 ,92.93
10627 ,92.93
10628 ,92.93
10629 ,92.93
10630 ,92.93
10631 ,92.93
10632 ,92.93
10633 ,92.93
10634 ,92.93
10635 ,92.93
10636 ,92.93
10637 ,92.93
10638 ,92.93
10639 ,92.93
10640 ,92.93
10641 ,92.93
10642 ,92.93
10643 ,92.93
10644 ,92.93
10645 ,92.93
10646 ,92.93
10647 ,92.93
10648 ,92.93
10649 ,92.93
10650 ,92.93
10651 ,92.93
10652 ,92.93
10653 ,92.93
10654 ,92.96
10655 ,92.96
10656 ,92.96
10657 ,92.96
10658 ,92.96
10659 ,92.96
10660 ,92.98
10661 ,92.98
10662 ,92.98
10663 ,92.98
10664 ,92.98
10665 ,92.98
10666 ,92.98
10667 ,93.01
10668 ,93.01
10669 ,93.01
10670 ,93.03
10671 ,93.06
10672 ,93.06
10673 ,93.06
10674 ,93.06
10675 ,93.06
10676 ,93.06
10677 ,93.06
10678 ,93.06
10679 ,93.06
10680 ,93.08
10681 ,93.08
10682 ,93.08
10683 ,93.08
10684 ,93.08
10685 ,93.08
10686 ,93.11
10687 ,93.11
10688 ,93.11
10689 ,93.11
10690 ,93.11
10691 ,93.11
10692 ,93.11
10693 ,93.11
10694 ,93.11
10695 ,93.11
10696 ,93.11
10697 ,93.11
10698 ,93.11
10699 ,93.11
10700 ,93.11
10701 ,93.11
10702 ,93.11
10703 ,93.11
10704 ,93.11
10705 ,93.13
10706 ,93.13
10707 ,93.13
10708 ,93.13
10709 ,93.13
10710 ,93.13
10711 ,93.13
10712 ,93.13
10713 ,93.13
10714 ,93.13
10715 ,93.13
10716 ,93.13
10717 ,93.13
10718 ,93.13
10719 ,93.13
10720 ,93.13
10721 ,93.13
10722 ,93.13
10723 ,93.13
10724 ,93.13
10725 ,93.13
10726 ,93.13
10727 ,93.13
10728 ,93.13
10729 ,93.13
10730 ,93.13
10731 ,93.13
10732 ,93.13
10733 ,93.13
10734 ,93.13
10735 ,93.13
10736 ,93.13
10737 ,93.13
10738 ,93.15
10739 ,93.15
10740 ,93.15
10741 ,93.15
10742 ,93.15
10743 ,93.15
10744 ,93.15
10745 ,93.15
10746 ,93.15
10747 ,93.15
10748 ,93.18
10749 ,93.18
10750 ,93.18
10751 ,93.18
10752 ,93.18
10753 ,93.18
10754 ,93.18
10755 ,93.18
10756 ,93.18
10757 ,93.18
10758 ,93.18
10759 ,93.18
10760 ,93.18
10761 ,93.18
10762 ,93.18
10763 ,93.18
10764 ,93.18
10765 ,93.18
10766 ,93.18
10767 ,93.18
10768 ,93.18
10769 ,93.18
10770 ,93.18
10771 ,93.18
10772 ,93.18
10773 ,93.2
10774 ,93.2
10775 ,93.2
10776 ,93.2
10777 ,93.2
10778 ,93.2
10779 ,93.2
10780 ,93.2
10781 ,93.2
10782 ,93.2
10783 ,93.2
10784 ,93.2
10785 ,93.2
10786 ,93.2
10787 ,93.2
10788 ,93.2
10789 ,93.2
10790 ,93.2
10791 ,93.23
10792 ,93.23
10793 ,93.23
10794 ,93.23
10795 ,93.23
10796 ,93.23
10797 ,93.23
10798 ,93.25
10799 ,93.25
10800 ,93.28
10801 ,93.3
10802 ,93.3
10803 ,93.3
10804 ,93.3
10805 ,93.33
10806 ,93.33
10807 ,93.33
10808 ,93.33
10809 ,93.33
10810 ,93.33
10811 ,93.33
10812 ,93.33
10813 ,93.33
10814 ,93.33
10815 ,93.33
10816 ,93.33
10817 ,93.33
10818 ,93.33
10819 ,93.33
10820 ,93.33
10821 ,93.33
10822 ,93.35
10823 ,93.35
10824 ,93.35
10825 ,93.35
10826 ,93.38
10827 ,93.38
10828 ,93.38
10829 ,93.38
10830 ,93.38
10831 ,93.38
10832 ,93.38
10833 ,93.4
10834 ,93.4
10835 ,93.4
10836 ,93.4
10837 ,93.4
10838 ,93.43
10839 ,93.43
10840 ,93.43
10841 ,93.43
10842 ,93.43
10843 ,93.43
10844 ,93.43
10845 ,93.43
10846 ,93.43
10847 ,93.43
10848 ,93.43
10849 ,93.43
10850 ,93.45
10851 ,93.45
10852 ,93.45
10853 ,93.45
10854 ,93.45
10855 ,93.45
10856 ,93.45
10857 ,93.45
10858 ,93.45
10859 ,93.45
10860 ,93.45
10861 ,93.48
10862 ,93.5
10863 ,93.53
10864 ,93.53
10865 ,93.53
10866 ,93.55
10867 ,93.55
10868 ,93.55
10869 ,93.55
10870 ,93.55
10871 ,93.55
10872 ,93.55
10873 ,93.55
10874 ,93.55
10875 ,93.58
10876 ,93.58
10877 ,93.58
10878 ,93.58
10879 ,93.58
10880 ,93.58
10881 ,93.58
10882 ,93.58
10883 ,93.58
10884 ,93.58
10885 ,93.58
10886 ,93.58
10887 ,93.58
10888 ,93.58
10889 ,93.58
10890 ,93.58
10891 ,93.58
10892 ,93.58
10893 ,93.58
10894 ,93.58
10895 ,93.58
10896 ,93.58
10897 ,93.58
10898 ,93.58
10899 ,93.58
10900 ,93.58
10901 ,93.58
10902 ,93.6
10903 ,93.6
10904 ,93.6
10905 ,93.6
10906 ,93.6
10907 ,93.6
10908 ,93.6
10909 ,93.6
10910 ,93.6
10911 ,93.6
10912 ,93.6
10913 ,93.6
10914 ,93.6
10915 ,93.6
10916 ,93.6
10917 ,93.6
10918 ,93.6
10919 ,93.6
10920 ,93.6
10921 ,93.6
10922 ,93.6
10923 ,93.6
10924 ,93.6
10925 ,93.63
10926 ,93.63
10927 ,93.63
10928 ,93.63
10929 ,93.63
10930 ,93.63
10931 ,93.63
10932 ,93.63
10933 ,93.63
10934 ,93.65
10935 ,93.65
10936 ,93.68
10937 ,93.68
10938 ,93.68
10939 ,93.68
10940 ,93.7
10941 ,93.7
10942 ,93.7
10943 ,93.7
10944 ,93.7
10945 ,93.7
10946 ,93.7
10947 ,93.73
10948 ,93.73
10949 ,93.73
10950 ,93.73
10951 ,93.73
10952 ,93.73
10953 ,93.73
10954 ,93.73
10955 ,93.73
10956 ,93.73
10957 ,93.73
10958 ,93.73
10959 ,93.73
10960 ,93.73
10961 ,93.73
10962 ,93.73
10963 ,93.73
10964 ,93.73
10965 ,93.73
10966 ,93.73
10967 ,93.73
10968 ,93.73
10969 ,93.75
10970 ,93.75
10971 ,93.75
10972 ,93.77
10973 ,93.77
10974 ,93.77
10975 ,93.77
10976 ,93.77
10977 ,93.77
10978 ,93.77
10979 ,93.77
10980 ,93.77
10981 ,93.77
10982 ,93.77
10983 ,93.77
10984 ,93.77
10985 ,93.77
10986 ,93.77
10987 ,93.77
10988 ,93.77
10989 ,93.77
10990 ,93.77
10991 ,93.77
10992 ,93.77
10993 ,93.77
10994 ,93.77
10995 ,93.77
10996 ,93.8
10997 ,93.8
10998 ,93.82
10999 ,93.82
11000 ,93.82
11001 ,93.82
11002 ,93.82
11003 ,93.82
11004 ,93.82
11005 ,93.82
11006 ,93.85
11007 ,93.85
11008 ,93.85
11009 ,93.85
11010 ,93.85
11011 ,93.87
11012 ,93.87
11013 ,93.87
11014 ,93.87
11015 ,93.87
11016 ,93.87
11017 ,93.87
11018 ,93.87
11019 ,93.87
11020 ,93.87
11021 ,93.87
11022 ,93.87
11023 ,93.87
11024 ,93.87
11025 ,93.87
11026 ,93.87
11027 ,93.87
11028 ,93.87
11029 ,93.87
11030 ,93.87
11031 ,93.87
11032 ,93.87
11033 ,93.87
11034 ,93.9
11035 ,93.9
11036 ,93.9
11037 ,93.9
11038 ,93.9
11039 ,93.9
11040 ,93.9
11041 ,93.9
11042 ,93.9
11043 ,93.9
11044 ,93.9
11045 ,93.9
11046 ,93.92
11047 ,93.92
11048 ,93.92
11049 ,93.95
11050 ,93.95
11051 ,93.95
11052 ,93.95
11053 ,93.95
11054 ,93.95
11055 ,93.95
11056 ,93.95
11057 ,93.95
11058 ,93.95
11059 ,93.95
11060 ,93.95
11061 ,93.95
11062 ,93.95
11063 ,93.95
11064 ,93.95
11065 ,93.95
11066 ,93.95
11067 ,93.95
11068 ,93.95
11069 ,93.95
11070 ,93.95
11071 ,93.95
11072 ,93.95
11073 ,93.95
11074 ,93.95
11075 ,93.95
11076 ,93.95
11077 ,93.95
11078 ,93.95
11079 ,93.95
11080 ,93.97
11081 ,94.0
11082 ,94.0
11083 ,94.0
11084 ,94.0
11085 ,94.0
11086 ,94.0
11087 ,94.0
11088 ,94.0
11089 ,94.0
11090 ,94.0
11091 ,94.0
11092 ,94.0
11093 ,94.0
11094 ,94.0
11095 ,94.0
11096 ,94.02
11097 ,94.02
11098 ,94.05
11099 ,94.05
11100 ,94.07
11101 ,94.07
11102 ,94.07
11103 ,94.07
11104 ,94.07
11105 ,94.07
11106 ,94.07
11107 ,94.07
11108 ,94.07
11109 ,94.07
11110 ,94.07
11111 ,94.07
11112 ,94.07
11113 ,94.07
11114 ,94.07
11115 ,94.07
11116 ,94.07
11117 ,94.07
11118 ,94.07
11119 ,94.07
11120 ,94.07
11121 ,94.07
11122 ,94.1
11123 ,94.1
11124 ,94.1
11125 ,94.1
11126 ,94.1
11127 ,94.1
11128 ,94.1
11129 ,94.1
11130 ,94.1
11131 ,94.1
11132 ,94.1
11133 ,94.1
11134 ,94.1
11135 ,94.1
11136 ,94.1
11137 ,94.1
11138 ,94.1
11139 ,94.1
11140 ,94.1
11141 ,94.1
11142 ,94.1
11143 ,94.1
11144 ,94.1
11145 ,94.1
11146 ,94.1
11147 ,94.1
11148 ,94.1
11149 ,94.1
11150 ,94.1
11151 ,94.1
11152 ,94.1
11153 ,94.12
11154 ,94.12
11155 ,94.12
11156 ,94.12
11157 ,94.12
11158 ,94.12
11159 ,94.12
11160 ,94.12
11161 ,94.12
11162 ,94.12
11163 ,94.12
11164 ,94.12
11165 ,94.12
11166 ,94.12
11167 ,94.12
11168 ,94.12
11169 ,94.12
11170 ,94.15
11171 ,94.17
11172 ,94.17
11173 ,94.17
11174 ,94.17
11175 ,94.17
11176 ,94.17
11177 ,94.17
11178 ,94.17
11179 ,94.17
11180 ,94.17
11181 ,94.17
11182 ,94.17
11183 ,94.17
11184 ,94.17
11185 ,94.2
11186 ,94.2
11187 ,94.2
11188 ,94.2
11189 ,94.2
11190 ,94.2
11191 ,94.2
11192 ,94.2
11193 ,94.2
11194 ,94.2
11195 ,94.2
11196 ,94.2
11197 ,94.2
11198 ,94.2
11199 ,94.2
11200 ,94.2
11201 ,94.2
11202 ,94.2
11203 ,94.2
11204 ,94.2
11205 ,94.2
11206 ,94.2
11207 ,94.2
11208 ,94.2
11209 ,94.2
11210 ,94.2
11211 ,94.2
11212 ,94.22
11213 ,94.22
11214 ,94.22
11215 ,94.25
11216 ,94.25
11217 ,94.27
11218 ,94.3
11219 ,94.3
11220 ,94.3
11221 ,94.3
11222 ,94.3
11223 ,94.3
11224 ,94.3
11225 ,94.3
11226 ,94.3
11227 ,94.3
11228 ,94.3
11229 ,94.3
11230 ,94.3
11231 ,94.3
11232 ,94.3
11233 ,94.3
11234 ,94.3
11235 ,94.3
11236 ,94.3
11237 ,94.3
11238 ,94.3
11239 ,94.32
11240 ,94.32
11241 ,94.32
11242 ,94.32
11243 ,94.32
11244 ,94.32
11245 ,94.32
11246 ,94.32
11247 ,94.32
11248 ,94.32
11249 ,94.32
11250 ,94.32
11251 ,94.32
11252 ,94.32
11253 ,94.32
11254 ,94.32
11255 ,94.32
11256 ,94.32
11257 ,94.32
11258 ,94.32
11259 ,94.32
11260 ,94.32
11261 ,94.32
11262 ,94.32
11263 ,94.32
11264 ,94.35
11265 ,94.35
11266 ,94.35
11267 ,94.35
11268 ,94.35
11269 ,94.35
11270 ,94.35
11271 ,94.35
11272 ,94.35
11273 ,94.35
11274 ,94.35
11275 ,94.35
11276 ,94.35
11277 ,94.35
11278 ,94.35
11279 ,94.35
11280 ,94.37
11281 ,94.37
11282 ,94.37
11283 ,94.37
11284 ,94.37
11285 ,94.37
11286 ,94.37
11287 ,94.37
11288 ,94.37
11289 ,94.37
11290 ,94.37
11291 ,94.37
11292 ,94.37
11293 ,94.37
11294 ,94.37
11295 ,94.37
11296 ,94.37
11297 ,94.37
11298 ,94.37
11299 ,94.37
11300 ,94.39
11301 ,94.39
11302 ,94.39
11303 ,94.39
11304 ,94.39
11305 ,94.39
11306 ,94.39
11307 ,94.39
11308 ,94.39
11309 ,94.39
11310 ,94.39
11311 ,94.39
11312 ,94.39
11313 ,94.39
11314 ,94.39
11315 ,94.39
11316 ,94.39
11317 ,94.39
11318 ,94.39
11319 ,94.39
11320 ,94.39
11321 ,94.39
11322 ,94.39
11323 ,94.39
11324 ,94.39
11325 ,94.39
11326 ,94.39
11327 ,94.39
11328 ,94.39
11329 ,94.39
11330 ,94.42
11331 ,94.42
11332 ,94.42
