No.of packets,coverage
19795 ,99.98
19796 ,99.98
19797 ,99.98
19798 ,99.98
19799 ,99.98
19800 ,99.98
19801 ,99.98
19802 ,99.98
19803 ,99.98
19804 ,99.98
19805 ,99.98
19806 ,99.98
19807 ,99.98
19808 ,99.98
19809 ,99.98
19810 ,99.98
19811 ,99.98
19812 ,99.98
19813 ,99.98
19814 ,99.98
19815 ,99.98
19816 ,99.98
19817 ,99.98
19818 ,99.98
19819 ,99.98
19820 ,99.98
19821 ,99.98
19822 ,99.98
19823 ,99.98
19824 ,99.98
19825 ,99.98
19826 ,99.98
19827 ,99.98
19828 ,99.98
19829 ,99.98
19830 ,99.98
19831 ,99.98
19832 ,99.98
19833 ,99.98
19834 ,99.98
19835 ,99.98
19836 ,99.98
19837 ,99.98
19838 ,99.98
19839 ,99.98
19840 ,99.98
19841 ,99.98
19842 ,99.98
19843 ,99.98
19844 ,99.98
19845 ,99.98
19846 ,99.98
19847 ,99.98
19848 ,99.98
19849 ,99.98
19850 ,99.98
19851 ,99.98
19852 ,99.98
19853 ,99.98
19854 ,99.98
19855 ,99.98
19856 ,99.98
19857 ,99.98
19858 ,99.98
19859 ,99.98
19860 ,99.98
19861 ,99.98
19862 ,99.98
19863 ,99.98
19864 ,99.98
19865 ,99.98
19866 ,99.98
19867 ,99.98
19868 ,99.98
19869 ,99.98
19870 ,99.98
19871 ,99.98
19872 ,99.98
19873 ,99.98
19874 ,99.98
19875 ,99.98
19876 ,99.98
19877 ,99.98
19878 ,99.98
19879 ,99.98
19880 ,99.98
19881 ,99.98
19882 ,99.98
19883 ,99.98
19884 ,99.98
19885 ,99.98
19886 ,99.98
19887 ,99.98
19888 ,99.98
19889 ,99.98
19890 ,99.98
19891 ,99.98
19892 ,99.98
19893 ,99.98
19894 ,99.98
19895 ,99.98
19896 ,99.98
19897 ,99.98
19898 ,99.98
19899 ,99.98
19900 ,99.98
19901 ,99.98
19902 ,99.98
19903 ,99.98
19904 ,99.98
19905 ,99.98
19906 ,99.98
19907 ,99.98
19908 ,99.98
19909 ,99.98
19910 ,99.98
19911 ,99.98
19912 ,99.98
19913 ,99.98
19914 ,99.98
19915 ,99.98
19916 ,99.98
19917 ,99.98
19918 ,99.98
19919 ,99.98
19920 ,99.98
19921 ,99.98
19922 ,99.98
19923 ,99.98
19924 ,99.98
19925 ,99.98
19926 ,99.98
19927 ,99.98
19928 ,99.98
19929 ,99.98
19930 ,99.98
19931 ,99.98
19932 ,99.98
19933 ,99.98
19934 ,99.98
19935 ,99.98
19936 ,99.98
19937 ,99.98
19938 ,99.98
19939 ,99.98
19940 ,99.98
19941 ,99.98
19942 ,99.98
19943 ,99.98
19944 ,99.98
19945 ,99.98
19946 ,99.98
19947 ,99.98
19948 ,99.98
19949 ,99.98
19950 ,99.98
19951 ,99.98
19952 ,99.98
19953 ,99.98
19954 ,99.98
19955 ,99.98
19956 ,99.98
19957 ,99.98
19958 ,99.98
19959 ,99.98
19960 ,99.98
19961 ,99.98
19962 ,99.98
19963 ,99.98
19964 ,99.98
19965 ,99.98
19966 ,99.98
19967 ,99.98
19968 ,99.98
19969 ,99.98
19970 ,99.98
19971 ,99.98
19972 ,99.98
19973 ,99.98
19974 ,99.98
19975 ,99.98
19976 ,99.98
19977 ,99.98
19978 ,99.98
19979 ,99.98
19980 ,99.98
19981 ,99.98
19982 ,99.98
19983 ,99.98
19984 ,99.98
19985 ,99.98
19986 ,99.98
19987 ,99.98
19988 ,99.98
19989 ,99.98
19990 ,99.98
19991 ,99.98
19992 ,99.98
19993 ,99.98
19994 ,99.98
19995 ,99.98
19996 ,99.98
19997 ,99.98
19998 ,99.98
19999 ,99.98
20000 ,99.98
20001 ,99.98
20002 ,99.98
20003 ,99.98
20004 ,99.98
20005 ,99.98
20006 ,99.98
20007 ,99.98
20008 ,99.98
20009 ,99.98
20010 ,99.98
20011 ,99.98
20012 ,99.98
20013 ,99.98
20014 ,99.98
20015 ,99.98
20016 ,99.98
20017 ,99.98
20018 ,99.98
20019 ,99.98
20020 ,99.98
20021 ,99.98
20022 ,99.98
20023 ,99.98
20024 ,99.98
20025 ,99.98
20026 ,99.98
20027 ,99.98
20028 ,99.98
20029 ,99.98
20030 ,99.98
20031 ,99.98
20032 ,99.98
20033 ,99.98
20034 ,99.98
20035 ,99.98
20036 ,99.98
20037 ,99.98
20038 ,99.98
20039 ,99.98
20040 ,99.98
20041 ,99.98
20042 ,99.98
20043 ,99.98
20044 ,99.98
20045 ,99.98
20046 ,99.98
20047 ,99.98
20048 ,99.98
20049 ,99.98
20050 ,99.98
20051 ,99.98
20052 ,99.98
20053 ,99.98
20054 ,99.98
20055 ,99.98
20056 ,99.98
20057 ,99.98
20058 ,99.98
20059 ,99.98
20060 ,99.98
20061 ,99.98
20062 ,99.98
20063 ,99.98
20064 ,99.98
20065 ,99.98
20066 ,99.98
20067 ,99.98
20068 ,99.98
20069 ,99.98
20070 ,99.98
20071 ,99.98
20072 ,99.98
20073 ,99.98
20074 ,99.98
20075 ,99.98
20076 ,99.98
20077 ,99.98
20078 ,99.98
20079 ,99.98
20080 ,99.98
20081 ,99.98
20082 ,99.98
20083 ,99.98
20084 ,99.98
20085 ,99.98
20086 ,99.98
20087 ,99.98
20088 ,99.98
20089 ,99.98
20090 ,99.98
20091 ,99.98
20092 ,99.98
20093 ,99.98
20094 ,99.98
20095 ,99.98
20096 ,99.98
20097 ,99.98
20098 ,99.98
20099 ,99.98
20100 ,99.98
20101 ,99.98
20102 ,99.98
20103 ,99.98
20104 ,99.98
20105 ,99.98
20106 ,99.98
20107 ,99.98
20108 ,99.98
20109 ,99.98
20110 ,99.98
20111 ,99.98
20112 ,99.98
20113 ,99.98
20114 ,99.98
20115 ,99.98
20116 ,99.98
20117 ,99.98
20118 ,99.98
20119 ,99.98
20120 ,99.98
20121 ,99.98
20122 ,99.98
20123 ,99.98
20124 ,99.98
20125 ,99.98
20126 ,99.98
20127 ,99.98
20128 ,99.98
20129 ,99.98
20130 ,99.98
20131 ,99.98
20132 ,99.98
20133 ,99.98
20134 ,99.98
20135 ,99.98
20136 ,99.98
20137 ,99.98
20138 ,99.98
20139 ,99.98
20140 ,99.98
20141 ,99.98
20142 ,99.98
20143 ,99.98
20144 ,99.98
20145 ,99.98
20146 ,99.98
20147 ,99.98
20148 ,99.98
20149 ,99.98
20150 ,99.98
20151 ,99.98
20152 ,99.98
20153 ,99.98
20154 ,99.98
20155 ,99.98
20156 ,99.98
20157 ,99.98
20158 ,99.98
20159 ,99.98
20160 ,99.98
20161 ,99.98
20162 ,99.98
20163 ,99.98
20164 ,99.98
20165 ,99.98
20166 ,99.98
20167 ,99.98
20168 ,99.98
20169 ,99.98
20170 ,99.98
20171 ,99.98
20172 ,99.98
20173 ,99.98
20174 ,99.98
20175 ,99.98
20176 ,99.98
20177 ,99.98
20178 ,99.98
20179 ,99.98
20180 ,99.98
20181 ,99.98
20182 ,99.98
20183 ,99.98
20184 ,99.98
20185 ,99.98
20186 ,99.98
20187 ,99.98
20188 ,99.98
20189 ,99.98
20190 ,99.98
20191 ,99.98
20192 ,99.98
20193 ,99.98
20194 ,99.98
20195 ,99.98
20196 ,99.98
20197 ,99.98
20198 ,99.98
20199 ,99.98
20200 ,99.98
20201 ,99.98
20202 ,99.98
20203 ,99.98
20204 ,99.98
20205 ,99.98
20206 ,99.98
20207 ,99.98
20208 ,99.98
20209 ,99.98
20210 ,99.98
20211 ,99.98
20212 ,99.98
20213 ,99.98
20214 ,99.98
20215 ,99.98
20216 ,99.98
20217 ,99.98
20218 ,99.98
20219 ,99.98
20220 ,99.98
20221 ,99.98
20222 ,99.98
20223 ,99.98
20224 ,99.98
20225 ,99.98
20226 ,99.98
20227 ,99.98
20228 ,99.98
20229 ,99.98
20230 ,99.98
20231 ,99.98
20232 ,99.98
20233 ,99.98
20234 ,99.98
20235 ,99.98
20236 ,99.98
20237 ,99.98
20238 ,99.98
20239 ,99.98
20240 ,99.98
20241 ,99.98
20242 ,99.98
20243 ,99.98
20244 ,99.98
20245 ,99.98
20246 ,99.98
20247 ,99.98
20248 ,99.98
20249 ,99.98
20250 ,99.98
20251 ,99.98
20252 ,99.98
20253 ,99.98
20254 ,99.98
20255 ,99.98
20256 ,99.98
20257 ,99.98
20258 ,99.98
20259 ,99.98
20260 ,99.98
20261 ,99.98
20262 ,99.98
20263 ,99.98
20264 ,99.98
20265 ,99.98
20266 ,99.98
20267 ,99.98
20268 ,99.98
20269 ,99.98
20270 ,99.98
20271 ,99.98
20272 ,99.98
20273 ,99.98
20274 ,99.98
20275 ,99.98
20276 ,99.98
20277 ,99.98
20278 ,99.98
20279 ,99.98
20280 ,99.98
20281 ,99.98
20282 ,99.98
20283 ,99.98
20284 ,99.98
20285 ,99.98
20286 ,99.98
20287 ,99.98
20288 ,99.98
20289 ,99.98
20290 ,99.98
20291 ,99.98
20292 ,99.98
20293 ,99.98
20294 ,99.98
20295 ,99.98
20296 ,99.98
20297 ,99.98
20298 ,99.98
20299 ,99.98
20300 ,99.98
20301 ,99.98
20302 ,99.98
20303 ,99.98
20304 ,99.98
20305 ,99.98
20306 ,99.98
20307 ,99.98
20308 ,99.98
20309 ,99.98
20310 ,99.98
20311 ,99.98
20312 ,99.98
20313 ,99.98
20314 ,99.98
20315 ,99.98
20316 ,99.98
20317 ,99.98
20318 ,99.98
20319 ,99.98
20320 ,99.98
20321 ,99.98
20322 ,99.98
20323 ,99.98
20324 ,99.98
20325 ,99.98
20326 ,99.98
20327 ,99.98
20328 ,99.98
20329 ,99.98
20330 ,99.98
20331 ,99.98
20332 ,99.98
20333 ,99.98
20334 ,99.98
20335 ,99.98
20336 ,99.98
20337 ,99.98
20338 ,99.98
20339 ,99.98
20340 ,99.98
20341 ,99.98
20342 ,99.98
20343 ,99.98
20344 ,99.98
20345 ,99.98
20346 ,99.98
20347 ,99.98
20348 ,99.98
20349 ,99.98
20350 ,99.98
20351 ,99.98
20352 ,99.98
20353 ,99.98
20354 ,99.98
20355 ,99.98
20356 ,99.98
20357 ,99.98
20358 ,99.98
20359 ,99.98
20360 ,99.98
20361 ,99.98
20362 ,99.98
20363 ,99.98
20364 ,99.98
20365 ,99.98
20366 ,99.98
20367 ,99.98
20368 ,99.98
20369 ,99.98
20370 ,99.98
20371 ,99.98
20372 ,99.98
20373 ,99.98
20374 ,99.98
20375 ,99.98
20376 ,99.98
20377 ,99.98
20378 ,99.98
20379 ,99.98
20380 ,99.98
20381 ,99.98
20382 ,99.98
20383 ,99.98
20384 ,99.98
20385 ,99.98
20386 ,99.98
20387 ,99.98
20388 ,99.98
20389 ,99.98
20390 ,99.98
20391 ,99.98
20392 ,99.98
20393 ,99.98
20394 ,99.98
20395 ,99.98
20396 ,99.98
20397 ,99.98
20398 ,99.98
20399 ,99.98
20400 ,99.98
20401 ,99.98
20402 ,99.98
20403 ,99.98
20404 ,99.98
20405 ,99.98
20406 ,99.98
20407 ,99.98
20408 ,99.98
20409 ,99.98
20410 ,99.98
20411 ,99.98
20412 ,99.98
20413 ,99.98
20414 ,99.98
20415 ,99.98
20416 ,99.98
20417 ,99.98
20418 ,99.98
20419 ,99.98
20420 ,99.98
20421 ,99.98
20422 ,99.98
20423 ,99.98
20424 ,99.98
20425 ,99.98
20426 ,99.98
20427 ,99.98
20428 ,99.98
20429 ,99.98
20430 ,99.98
20431 ,99.98
20432 ,99.98
20433 ,99.98
20434 ,99.98
20435 ,99.98
20436 ,99.98
20437 ,99.98
20438 ,99.98
20439 ,99.98
20440 ,99.98
20441 ,99.98
20442 ,99.98
20443 ,99.98
20444 ,99.98
20445 ,99.98
20446 ,99.98
20447 ,99.98
20448 ,99.98
20449 ,99.98
20450 ,99.98
20451 ,99.98
20452 ,99.98
20453 ,99.98
20454 ,99.98
20455 ,99.98
20456 ,99.98
20457 ,99.98
20458 ,99.98
20459 ,99.98
20460 ,99.98
20461 ,99.98
20462 ,99.98
20463 ,99.98
20464 ,99.98
20465 ,99.98
20466 ,99.98
20467 ,99.98
20468 ,99.98
20469 ,99.98
20470 ,99.98
20471 ,99.98
20472 ,99.98
20473 ,99.98
20474 ,99.98
20475 ,99.98
20476 ,99.98
20477 ,99.98
20478 ,99.98
20479 ,99.98
20480 ,99.98
20481 ,99.98
20482 ,99.98
20483 ,99.98
20484 ,99.98
20485 ,99.98
20486 ,99.98
20487 ,99.98
20488 ,99.98
20489 ,99.98
20490 ,99.98
20491 ,99.98
20492 ,99.98
20493 ,99.98
20494 ,99.98
20495 ,99.98
20496 ,99.98
20497 ,99.98
20498 ,99.98
20499 ,99.98
20500 ,99.98
20501 ,99.98
20502 ,99.98
20503 ,99.98
20504 ,99.98
20505 ,99.98
20506 ,99.98
20507 ,99.98
20508 ,99.98
20509 ,99.98
20510 ,99.98
20511 ,99.98
20512 ,99.98
20513 ,99.98
20514 ,99.98
20515 ,99.98
20516 ,99.98
20517 ,99.98
20518 ,99.98
20519 ,99.98
20520 ,99.98
20521 ,99.98
20522 ,99.98
20523 ,99.98
20524 ,99.98
20525 ,99.98
20526 ,99.98
20527 ,99.98
20528 ,99.98
20529 ,99.98
20530 ,99.98
20531 ,99.98
20532 ,99.98
20533 ,99.98
20534 ,99.98
20535 ,99.98
20536 ,99.98
20537 ,99.98
20538 ,99.98
20539 ,99.98
20540 ,99.98
20541 ,99.98
20542 ,99.98
20543 ,99.98
20544 ,99.98
20545 ,99.98
20546 ,99.98
20547 ,99.98
20548 ,99.98
20549 ,99.98
20550 ,99.98
20551 ,99.98
20552 ,99.98
20553 ,99.98
20554 ,99.98
20555 ,99.98
20556 ,99.98
20557 ,99.98
20558 ,99.98
20559 ,99.98
20560 ,99.98
20561 ,99.98
20562 ,99.98
20563 ,99.98
20564 ,99.98
20565 ,99.98
20566 ,99.98
20567 ,99.98
20568 ,99.98
20569 ,99.98
20570 ,99.98
20571 ,99.98
20572 ,99.98
20573 ,99.98
20574 ,99.98
20575 ,99.98
20576 ,99.98
20577 ,99.98
20578 ,99.98
20579 ,99.98
20580 ,99.98
20581 ,99.98
20582 ,99.98
20583 ,99.98
20584 ,99.98
20585 ,99.98
20586 ,99.98
20587 ,99.98
20588 ,99.98
20589 ,99.98
20590 ,99.98
20591 ,99.98
20592 ,99.98
20593 ,99.98
20594 ,99.98
20595 ,99.98
20596 ,99.98
20597 ,99.98
20598 ,99.98
20599 ,99.98
20600 ,99.98
20601 ,99.98
20602 ,99.98
20603 ,99.98
20604 ,99.98
20605 ,99.98
20606 ,99.98
20607 ,99.98
20608 ,99.98
20609 ,99.98
20610 ,99.98
20611 ,99.98
20612 ,99.98
20613 ,99.98
20614 ,99.98
20615 ,99.98
20616 ,99.98
20617 ,99.98
20618 ,99.98
20619 ,99.98
20620 ,99.98
20621 ,99.98
20622 ,99.98
20623 ,99.98
20624 ,99.98
20625 ,99.98
20626 ,99.98
20627 ,99.98
20628 ,99.98
20629 ,99.98
20630 ,99.98
20631 ,99.98
20632 ,99.98
20633 ,99.98
20634 ,99.98
20635 ,99.98
20636 ,99.98
20637 ,99.98
20638 ,99.98
20639 ,99.98
20640 ,99.98
20641 ,99.98
20642 ,99.98
20643 ,99.98
20644 ,99.98
20645 ,99.98
20646 ,99.98
20647 ,99.98
20648 ,99.98
20649 ,99.98
20650 ,99.98
20651 ,99.98
20652 ,99.98
20653 ,99.98
20654 ,99.98
20655 ,99.98
20656 ,99.98
20657 ,99.98
20658 ,99.98
20659 ,99.98
20660 ,99.98
20661 ,99.98
20662 ,99.98
20663 ,99.98
20664 ,99.98
20665 ,99.98
20666 ,99.98
20667 ,99.98
20668 ,99.98
20669 ,99.98
20670 ,99.98
20671 ,99.98
20672 ,99.98
20673 ,99.98
20674 ,99.98
20675 ,99.98
20676 ,99.98
20677 ,99.98
20678 ,99.98
20679 ,99.98
20680 ,99.98
20681 ,99.98
20682 ,99.98
20683 ,99.98
20684 ,99.98
20685 ,99.98
20686 ,99.98
20687 ,99.98
20688 ,99.98
20689 ,99.98
20690 ,99.98
20691 ,99.98
20692 ,99.98
20693 ,99.98
20694 ,99.98
20695 ,99.98
20696 ,99.98
20697 ,99.98
20698 ,99.98
20699 ,99.98
20700 ,99.98
20701 ,99.98
20702 ,99.98
20703 ,99.98
20704 ,99.98
20705 ,99.98
20706 ,99.98
20707 ,99.98
20708 ,100.0
20709 ,100.0
20710 ,100.0
20711 ,100.0
20712 ,100.0
20713 ,100.0
20714 ,100.0
20715 ,100.0
20716 ,100.0
20717 ,100.0
20718 ,100.0
20719 ,100.0
20720 ,100.0
20721 ,100.0
20722 ,100.0
20723 ,100.0
20724 ,100.0
20725 ,100.0
20726 ,100.0
20727 ,100.0
20728 ,100.0
20729 ,100.0
20730 ,100.0
20731 ,100.0
20732 ,100.0
20733 ,100.0
20734 ,100.0
20735 ,100.0
20736 ,100.0
20737 ,100.0
20738 ,100.0
20739 ,100.0
20740 ,100.0
20741 ,100.0
20742 ,100.0
20743 ,100.0
20744 ,100.0
20745 ,100.0
20746 ,100.0
20747 ,100.0
20748 ,100.0
20749 ,100.0
20750 ,100.0
20751 ,100.0
20752 ,100.0
20753 ,100.0
20754 ,100.0
20755 ,100.0
20756 ,100.0
20757 ,100.0
20758 ,100.0
20759 ,100.0
20760 ,100.0
20761 ,100.0
20762 ,100.0
20763 ,100.0
20764 ,100.0
20765 ,100.0
20766 ,100.0
20767 ,100.0
20768 ,100.0
20769 ,100.0
20770 ,100.0
20771 ,100.0
20772 ,100.0
20773 ,100.0
20774 ,100.0
20775 ,100.0
20776 ,100.0
20777 ,100.0
20778 ,100.0
20779 ,100.0
20780 ,100.0
20781 ,100.0
20782 ,100.0
20783 ,100.0
20784 ,100.0
20785 ,100.0
20786 ,100.0
20787 ,100.0
20788 ,100.0
20789 ,100.0
20790 ,100.0
20791 ,100.0
20792 ,100.0
20793 ,100.0
20794 ,100.0
20795 ,100.0
20796 ,100.0
20797 ,100.0
20798 ,100.0
20799 ,100.0
20800 ,100.0
20801 ,100.0
20802 ,100.0
20803 ,100.0
20804 ,100.0
20805 ,100.0
20806 ,100.0
20807 ,100.0
20808 ,100.0
20809 ,100.0
20810 ,100.0
20811 ,100.0
20812 ,100.0
20813 ,100.0
20814 ,100.0
20815 ,100.0
20816 ,100.0
20817 ,100.0
20818 ,100.0
20819 ,100.0
20820 ,100.0
20821 ,100.0
20822 ,100.0
20823 ,100.0
20824 ,100.0
20825 ,100.0
20826 ,100.0
20827 ,100.0
20828 ,100.0
20829 ,100.0
20830 ,100.0
20831 ,100.0
20832 ,100.0
20833 ,100.0
20834 ,100.0
20835 ,100.0
20836 ,100.0
20837 ,100.0
20838 ,100.0
20839 ,100.0
20840 ,100.0
20841 ,100.0
20842 ,100.0
20843 ,100.0
20844 ,100.0
20845 ,100.0
20846 ,100.0
20847 ,100.0
20848 ,100.0
20849 ,100.0
20850 ,100.0
20851 ,100.0
20852 ,100.0
20853 ,100.0
20854 ,100.0
20855 ,100.0
20856 ,100.0
20857 ,100.0
20858 ,100.0
20859 ,100.0
20860 ,100.0
20861 ,100.0
20862 ,100.0
20863 ,100.0
20864 ,100.0
20865 ,100.0
20866 ,100.0
20867 ,100.0
20868 ,100.0
20869 ,100.0
20870 ,100.0
20871 ,100.0
20872 ,100.0
20873 ,100.0
20874 ,100.0
20875 ,100.0
20876 ,100.0
20877 ,100.0
20878 ,100.0
20879 ,100.0
20880 ,100.0
20881 ,100.0
20882 ,100.0
20883 ,100.0
20884 ,100.0
20885 ,100.0
20886 ,100.0
20887 ,100.0
20888 ,100.0
20889 ,100.0
20890 ,100.0
20891 ,100.0
20892 ,100.0
20893 ,100.0
20894 ,100.0
20895 ,100.0
20896 ,100.0
20897 ,100.0
20898 ,100.0
20899 ,100.0
20900 ,100.0
20901 ,100.0
20902 ,100.0
20903 ,100.0
20904 ,100.0
20905 ,100.0
20906 ,100.0
20907 ,100.0
20908 ,100.0
20909 ,100.0
20910 ,100.0
20911 ,100.0
20912 ,100.0
20913 ,100.0
20914 ,100.0
20915 ,100.0
20916 ,100.0
20917 ,100.0
20918 ,100.0
20919 ,100.0
20920 ,100.0
20921 ,100.0
20922 ,100.0
20923 ,100.0
20924 ,100.0
20925 ,100.0
20926 ,100.0
20927 ,100.0
20928 ,100.0
20929 ,100.0
20930 ,100.0
20931 ,100.0
20932 ,100.0
20933 ,100.0
20934 ,100.0
20935 ,100.0
20936 ,100.0
20937 ,100.0
20938 ,100.0
20939 ,100.0
20940 ,100.0
20941 ,100.0
20942 ,100.0
20943 ,100.0
20944 ,100.0
20945 ,100.0
20946 ,100.0
20947 ,100.0
20948 ,100.0
20949 ,100.0
20950 ,100.0
20951 ,100.0
20952 ,100.0
20953 ,100.0
20954 ,100.0
20955 ,100.0
20956 ,100.0
20957 ,100.0
20958 ,100.0
20959 ,100.0
20960 ,100.0
20961 ,100.0
20962 ,100.0
20963 ,100.0
20964 ,100.0
20965 ,100.0
20966 ,100.0
20967 ,100.0
20968 ,100.0
20969 ,100.0
20970 ,100.0
20971 ,100.0
20972 ,100.0
20973 ,100.0
20974 ,100.0
20975 ,100.0
20976 ,100.0
20977 ,100.0
20978 ,100.0
20979 ,100.0
20980 ,100.0
20981 ,100.0
20982 ,100.0
20983 ,100.0
20984 ,100.0
20985 ,100.0
20986 ,100.0
20987 ,100.0
20988 ,100.0
20989 ,100.0
20990 ,100.0
20991 ,100.0
20992 ,100.0
20993 ,100.0
20994 ,100.0
20995 ,100.0
20996 ,100.0
20997 ,100.0
20998 ,100.0
20999 ,100.0
21000 ,100.0
21001 ,100.0
21002 ,100.0
21003 ,100.0
21004 ,100.0
21005 ,100.0
21006 ,100.0
21007 ,100.0
21008 ,100.0
21009 ,100.0
21010 ,100.0
21011 ,100.0
21012 ,100.0
21013 ,100.0
21014 ,100.0
21015 ,100.0
21016 ,100.0
21017 ,100.0
21018 ,100.0
21019 ,100.0
21020 ,100.0
21021 ,100.0
21022 ,100.0
21023 ,100.0
21024 ,100.0
21025 ,100.0
21026 ,100.0
21027 ,100.0
21028 ,100.0
21029 ,100.0
21030 ,100.0
21031 ,100.0
21032 ,100.0
21033 ,100.0
21034 ,100.0
21035 ,100.0
21036 ,100.0
21037 ,100.0
21038 ,100.0
21039 ,100.0
21040 ,100.0
21041 ,100.0
21042 ,100.0
21043 ,100.0
21044 ,100.0
21045 ,100.0
21046 ,100.0
21047 ,100.0
21048 ,100.0
21049 ,100.0
21050 ,100.0
21051 ,100.0
21052 ,100.0
21053 ,100.0
21054 ,100.0
21055 ,100.0
21056 ,100.0
21057 ,100.0
21058 ,100.0
21059 ,100.0
21060 ,100.0
21061 ,100.0
21062 ,100.0
21063 ,100.0
21064 ,100.0
21065 ,100.0
21066 ,100.0
21067 ,100.0
21068 ,100.0
21069 ,100.0
21070 ,100.0
21071 ,100.0
21072 ,100.0
21073 ,100.0
21074 ,100.0
21075 ,100.0
21076 ,100.0
21077 ,100.0
21078 ,100.0
21079 ,100.0
21080 ,100.0
21081 ,100.0
21082 ,100.0
21083 ,100.0
21084 ,100.0
21085 ,100.0
21086 ,100.0
21087 ,100.0
21088 ,100.0
21089 ,100.0
21090 ,100.0
21091 ,100.0
21092 ,100.0
21093 ,100.0
21094 ,100.0
21095 ,100.0
21096 ,100.0
21097 ,100.0
21098 ,100.0
21099 ,100.0
21100 ,100.0
21101 ,100.0
21102 ,100.0
21103 ,100.0
21104 ,100.0
21105 ,100.0
21106 ,100.0
21107 ,100.0
21108 ,100.0
21109 ,100.0
21110 ,100.0
21111 ,100.0
21112 ,100.0
21113 ,100.0
21114 ,100.0
21115 ,100.0
21116 ,100.0
21117 ,100.0
21118 ,100.0
21119 ,100.0
21120 ,100.0
21121 ,100.0
21122 ,100.0
21123 ,100.0
21124 ,100.0
21125 ,100.0
21126 ,100.0
21127 ,100.0
21128 ,100.0
21129 ,100.0
21130 ,100.0
21131 ,100.0
21132 ,100.0
21133 ,100.0
21134 ,100.0
21135 ,100.0
21136 ,100.0
21137 ,100.0
21138 ,100.0
21139 ,100.0
21140 ,100.0
21141 ,100.0
21142 ,100.0
21143 ,100.0
21144 ,100.0
21145 ,100.0
21146 ,100.0
21147 ,100.0
21148 ,100.0
21149 ,100.0
21150 ,100.0
21151 ,100.0
21152 ,100.0
21153 ,100.0
21154 ,100.0
21155 ,100.0
21156 ,100.0
21157 ,100.0
21158 ,100.0
21159 ,100.0
21160 ,100.0
21161 ,100.0
21162 ,100.0
21163 ,100.0
21164 ,100.0
21165 ,100.0
21166 ,100.0
21167 ,100.0
21168 ,100.0
21169 ,100.0
21170 ,100.0
21171 ,100.0
21172 ,100.0
21173 ,100.0
21174 ,100.0
21175 ,100.0
21176 ,100.0
21177 ,100.0
21178 ,100.0
21179 ,100.0
21180 ,100.0
21181 ,100.0
21182 ,100.0
21183 ,100.0
21184 ,100.0
21185 ,100.0
21186 ,100.0
21187 ,100.0
21188 ,100.0
21189 ,100.0
21190 ,100.0
21191 ,100.0
21192 ,100.0
21193 ,100.0
21194 ,100.0
21195 ,100.0
21196 ,100.0
21197 ,100.0
21198 ,100.0
21199 ,100.0
21200 ,100.0
21201 ,100.0
21202 ,100.0
21203 ,100.0
21204 ,100.0
21205 ,100.0
21206 ,100.0
21207 ,100.0
21208 ,100.0
21209 ,100.0
21210 ,100.0
21211 ,100.0
21212 ,100.0
21213 ,100.0
21214 ,100.0
21215 ,100.0
21216 ,100.0
21217 ,100.0
21218 ,100.0
21219 ,100.0
21220 ,100.0
21221 ,100.0
21222 ,100.0
21223 ,100.0
21224 ,100.0
21225 ,100.0
21226 ,100.0
21227 ,100.0
21228 ,100.0
21229 ,100.0
21230 ,100.0
21231 ,100.0
21232 ,100.0
21233 ,100.0
21234 ,100.0
21235 ,100.0
21236 ,100.0
21237 ,100.0
21238 ,100.0
21239 ,100.0
21240 ,100.0
21241 ,100.0
21242 ,100.0
21243 ,100.0
21244 ,100.0
21245 ,100.0
21246 ,100.0
21247 ,100.0
21248 ,100.0
21249 ,100.0
21250 ,100.0
21251 ,100.0
21252 ,100.0
21253 ,100.0
21254 ,100.0
21255 ,100.0
21256 ,100.0
21257 ,100.0
21258 ,100.0
21259 ,100.0
21260 ,100.0
21261 ,100.0
21262 ,100.0
21263 ,100.0
21264 ,100.0
21265 ,100.0
21266 ,100.0
21267 ,100.0
21268 ,100.0
21269 ,100.0
21270 ,100.0
21271 ,100.0
21272 ,100.0
21273 ,100.0
21274 ,100.0
21275 ,100.0
21276 ,100.0
21277 ,100.0
21278 ,100.0
21279 ,100.0
21280 ,100.0
21281 ,100.0
21282 ,100.0
21283 ,100.0
21284 ,100.0
21285 ,100.0
21286 ,100.0
21287 ,100.0
21288 ,100.0
21289 ,100.0
21290 ,100.0
21291 ,100.0
21292 ,100.0
21293 ,100.0
21294 ,100.0
21295 ,100.0
21296 ,100.0
21297 ,100.0
21298 ,100.0
21299 ,100.0
21300 ,100.0
21301 ,100.0
21302 ,100.0
21303 ,100.0
21304 ,100.0
21305 ,100.0
21306 ,100.0
21307 ,100.0
21308 ,100.0
21309 ,100.0
21310 ,100.0
21311 ,100.0
21312 ,100.0
21313 ,100.0
21314 ,100.0
21315 ,100.0
21316 ,100.0
21317 ,100.0
21318 ,100.0
21319 ,100.0
21320 ,100.0
21321 ,100.0
21322 ,100.0
21323 ,100.0
21324 ,100.0
21325 ,100.0
21326 ,100.0
21327 ,100.0
21328 ,100.0
21329 ,100.0
21330 ,100.0
21331 ,100.0
21332 ,100.0
21333 ,100.0
21334 ,100.0
21335 ,100.0
21336 ,100.0
21337 ,100.0
21338 ,100.0
21339 ,100.0
21340 ,100.0
21341 ,100.0
21342 ,100.0
21343 ,100.0
21344 ,100.0
21345 ,100.0
21346 ,100.0
21347 ,100.0
21348 ,100.0
