No.of packets,coverage
16202 ,99.98
16203 ,99.98
16204 ,99.98
16205 ,99.98
16206 ,99.98
16207 ,99.98
16208 ,99.98
16209 ,99.98
16210 ,99.98
16211 ,99.98
16212 ,99.98
16213 ,99.98
16214 ,99.98
16215 ,99.98
16216 ,99.98
16217 ,99.98
16218 ,99.98
16219 ,99.98
16220 ,99.98
16221 ,99.98
16222 ,99.98
16223 ,99.98
16224 ,99.98
16225 ,99.98
16226 ,99.98
16227 ,99.98
16228 ,99.98
16229 ,99.98
16230 ,99.98
16231 ,99.98
16232 ,99.98
16233 ,99.98
16234 ,99.98
16235 ,99.98
16236 ,99.98
16237 ,99.98
16238 ,99.98
16239 ,99.98
16240 ,99.98
16241 ,99.98
16242 ,99.98
16243 ,99.98
16244 ,99.98
16245 ,99.98
16246 ,99.98
16247 ,99.98
16248 ,99.98
16249 ,99.98
16250 ,99.98
16251 ,99.98
16252 ,99.98
16253 ,99.98
16254 ,99.98
16255 ,99.98
16256 ,99.98
16257 ,99.98
16258 ,99.98
16259 ,99.98
16260 ,99.98
16261 ,99.98
16262 ,99.98
16263 ,99.98
16264 ,99.98
16265 ,99.98
16266 ,99.98
16267 ,99.98
16268 ,99.98
16269 ,99.98
16270 ,99.98
16271 ,99.98
16272 ,99.98
16273 ,99.98
16274 ,99.98
16275 ,99.98
16276 ,99.98
16277 ,99.98
16278 ,99.98
16279 ,99.98
16280 ,99.98
16281 ,99.98
16282 ,99.98
16283 ,99.98
16284 ,99.98
16285 ,99.98
16286 ,99.98
16287 ,99.98
16288 ,99.98
16289 ,99.98
16290 ,99.98
16291 ,99.98
16292 ,99.98
16293 ,99.98
16294 ,99.98
16295 ,99.98
16296 ,99.98
16297 ,99.98
16298 ,99.98
16299 ,99.98
16300 ,99.98
16301 ,99.98
16302 ,99.98
16303 ,99.98
16304 ,99.98
16305 ,99.98
16306 ,99.98
16307 ,99.98
16308 ,99.98
16309 ,99.98
16310 ,99.98
16311 ,99.98
16312 ,99.98
16313 ,99.98
16314 ,99.98
16315 ,99.98
16316 ,99.98
16317 ,99.98
16318 ,99.98
16319 ,99.98
16320 ,99.98
16321 ,99.98
16322 ,99.98
16323 ,99.98
16324 ,99.98
16325 ,99.98
16326 ,99.98
16327 ,99.98
16328 ,99.98
16329 ,99.98
16330 ,99.98
16331 ,99.98
16332 ,99.98
16333 ,99.98
16334 ,99.98
16335 ,99.98
16336 ,99.98
16337 ,99.98
16338 ,99.98
16339 ,99.98
16340 ,99.98
16341 ,99.98
16342 ,99.98
16343 ,99.98
16344 ,99.98
16345 ,99.98
16346 ,99.98
16347 ,99.98
16348 ,99.98
16349 ,99.98
16350 ,99.98
16351 ,99.98
16352 ,99.98
16353 ,99.98
16354 ,99.98
16355 ,99.98
16356 ,99.98
16357 ,99.98
16358 ,99.98
16359 ,99.98
16360 ,99.98
16361 ,99.98
16362 ,99.98
16363 ,99.98
16364 ,99.98
16365 ,99.98
16366 ,99.98
16367 ,99.98
16368 ,99.98
16369 ,99.98
16370 ,99.98
16371 ,99.98
16372 ,99.98
16373 ,99.98
16374 ,99.98
16375 ,99.98
16376 ,99.98
16377 ,99.98
16378 ,99.98
16379 ,99.98
16380 ,99.98
16381 ,99.98
16382 ,99.98
16383 ,99.98
16384 ,99.98
16385 ,99.98
16386 ,99.98
16387 ,99.98
16388 ,99.98
16389 ,99.98
16390 ,99.98
16391 ,99.98
16392 ,99.98
16393 ,99.98
16394 ,99.98
16395 ,99.98
16396 ,99.98
16397 ,99.98
16398 ,99.98
16399 ,99.98
16400 ,99.98
16401 ,99.98
16402 ,99.98
16403 ,99.98
16404 ,99.98
16405 ,99.98
16406 ,99.98
16407 ,99.98
16408 ,99.98
16409 ,99.98
16410 ,99.98
16411 ,99.98
16412 ,99.98
16413 ,99.98
16414 ,99.98
16415 ,99.98
16416 ,99.98
16417 ,99.98
16418 ,99.98
16419 ,99.98
16420 ,99.98
16421 ,99.98
16422 ,99.98
16423 ,99.98
16424 ,99.98
16425 ,99.98
16426 ,99.98
16427 ,99.98
16428 ,99.98
16429 ,99.98
16430 ,99.98
16431 ,99.98
16432 ,99.98
16433 ,99.98
16434 ,99.98
16435 ,99.98
16436 ,99.98
16437 ,99.98
16438 ,99.98
16439 ,99.98
16440 ,99.98
16441 ,99.98
16442 ,99.98
16443 ,99.98
16444 ,99.98
16445 ,99.98
16446 ,99.98
16447 ,99.98
16448 ,99.98
16449 ,99.98
16450 ,99.98
16451 ,99.98
16452 ,99.98
16453 ,99.98
16454 ,99.98
16455 ,99.98
16456 ,99.98
16457 ,99.98
16458 ,99.98
16459 ,99.98
16460 ,99.98
16461 ,99.98
16462 ,99.98
16463 ,99.98
16464 ,99.98
16465 ,99.98
16466 ,99.98
16467 ,99.98
16468 ,99.98
16469 ,99.98
16470 ,99.98
16471 ,99.98
16472 ,99.98
16473 ,99.98
16474 ,99.98
16475 ,99.98
16476 ,99.98
16477 ,99.98
16478 ,99.98
16479 ,99.98
16480 ,99.98
16481 ,99.98
16482 ,99.98
16483 ,99.98
16484 ,99.98
16485 ,99.98
16486 ,99.98
16487 ,99.98
16488 ,99.98
16489 ,99.98
16490 ,99.98
16491 ,99.98
16492 ,99.98
16493 ,99.98
16494 ,99.98
16495 ,99.98
16496 ,99.98
16497 ,99.98
16498 ,99.98
16499 ,99.98
16500 ,99.98
16501 ,99.98
16502 ,99.98
16503 ,99.98
16504 ,99.98
16505 ,99.98
16506 ,99.98
16507 ,99.98
16508 ,99.98
16509 ,99.98
16510 ,99.98
16511 ,99.98
16512 ,99.98
16513 ,99.98
16514 ,99.98
16515 ,99.98
16516 ,99.98
16517 ,99.98
16518 ,99.98
16519 ,99.98
16520 ,99.98
16521 ,99.98
16522 ,99.98
16523 ,99.98
16524 ,99.98
16525 ,99.98
16526 ,99.98
16527 ,99.98
16528 ,99.98
16529 ,99.98
16530 ,99.98
16531 ,99.98
16532 ,99.98
16533 ,99.98
16534 ,99.98
16535 ,99.98
16536 ,99.98
16537 ,99.98
16538 ,99.98
16539 ,99.98
16540 ,99.98
16541 ,99.98
16542 ,99.98
16543 ,99.98
16544 ,99.98
16545 ,99.98
16546 ,99.98
16547 ,99.98
16548 ,99.98
16549 ,99.98
16550 ,99.98
16551 ,99.98
16552 ,99.98
16553 ,99.98
16554 ,99.98
16555 ,99.98
16556 ,99.98
16557 ,99.98
16558 ,99.98
16559 ,99.98
16560 ,99.98
16561 ,99.98
16562 ,99.98
16563 ,99.98
16564 ,99.98
16565 ,99.98
16566 ,99.98
16567 ,99.98
16568 ,99.98
16569 ,99.98
16570 ,99.98
16571 ,99.98
16572 ,99.98
16573 ,99.98
16574 ,99.98
16575 ,99.98
16576 ,99.98
16577 ,99.98
16578 ,99.98
16579 ,99.98
16580 ,99.98
16581 ,99.98
16582 ,99.98
16583 ,99.98
16584 ,99.98
16585 ,99.98
16586 ,99.98
16587 ,99.98
16588 ,99.98
16589 ,99.98
16590 ,99.98
16591 ,99.98
16592 ,99.98
16593 ,99.98
16594 ,99.98
16595 ,99.98
16596 ,99.98
16597 ,99.98
16598 ,99.98
16599 ,99.98
16600 ,99.98
16601 ,99.98
16602 ,99.98
16603 ,99.98
16604 ,99.98
16605 ,99.98
16606 ,99.98
16607 ,99.98
16608 ,99.98
16609 ,99.98
16610 ,99.98
16611 ,99.98
16612 ,99.98
16613 ,99.98
16614 ,99.98
16615 ,99.98
16616 ,99.98
16617 ,99.98
16618 ,99.98
16619 ,99.98
16620 ,99.98
16621 ,99.98
16622 ,99.98
16623 ,99.98
16624 ,99.98
16625 ,99.98
16626 ,99.98
16627 ,99.98
16628 ,99.98
16629 ,99.98
16630 ,99.98
16631 ,99.98
16632 ,99.98
16633 ,99.98
16634 ,99.98
16635 ,99.98
16636 ,99.98
16637 ,99.98
16638 ,99.98
16639 ,99.98
16640 ,99.98
16641 ,99.98
16642 ,99.98
16643 ,99.98
16644 ,99.98
16645 ,99.98
16646 ,99.98
16647 ,99.98
16648 ,99.98
16649 ,99.98
16650 ,99.98
16651 ,99.98
16652 ,99.98
16653 ,99.98
16654 ,99.98
16655 ,99.98
16656 ,99.98
16657 ,99.98
16658 ,99.98
16659 ,99.98
16660 ,99.98
16661 ,99.98
16662 ,99.98
16663 ,99.98
16664 ,99.98
16665 ,99.98
16666 ,99.98
16667 ,99.98
16668 ,99.98
16669 ,99.98
16670 ,99.98
16671 ,99.98
16672 ,99.98
16673 ,99.98
16674 ,99.98
16675 ,99.98
16676 ,99.98
16677 ,99.98
16678 ,99.98
16679 ,99.98
16680 ,99.98
16681 ,99.98
16682 ,99.98
16683 ,99.98
16684 ,99.98
16685 ,99.98
16686 ,99.98
16687 ,99.98
16688 ,99.98
16689 ,99.98
16690 ,99.98
16691 ,99.98
16692 ,99.98
16693 ,99.98
16694 ,99.98
16695 ,99.98
16696 ,99.98
16697 ,99.98
16698 ,99.98
16699 ,99.98
16700 ,99.98
16701 ,99.98
16702 ,99.98
16703 ,99.98
16704 ,99.98
16705 ,99.98
16706 ,99.98
16707 ,99.98
16708 ,99.98
16709 ,99.98
16710 ,99.98
16711 ,99.98
16712 ,99.98
16713 ,99.98
16714 ,99.98
16715 ,99.98
16716 ,99.98
16717 ,99.98
16718 ,99.98
16719 ,99.98
16720 ,99.98
16721 ,99.98
16722 ,99.98
16723 ,99.98
16724 ,99.98
16725 ,99.98
16726 ,99.98
16727 ,99.98
16728 ,99.98
16729 ,99.98
16730 ,99.98
16731 ,99.98
16732 ,99.98
16733 ,99.98
16734 ,99.98
16735 ,99.98
16736 ,99.98
16737 ,99.98
16738 ,99.98
16739 ,99.98
16740 ,99.98
16741 ,99.98
16742 ,99.98
16743 ,99.98
16744 ,99.98
16745 ,99.98
16746 ,99.98
16747 ,99.98
16748 ,99.98
16749 ,99.98
16750 ,99.98
16751 ,99.98
16752 ,99.98
16753 ,99.98
16754 ,99.98
16755 ,99.98
16756 ,99.98
16757 ,99.98
16758 ,99.98
16759 ,99.98
16760 ,99.98
16761 ,99.98
16762 ,99.98
16763 ,99.98
16764 ,99.98
16765 ,99.98
16766 ,99.98
16767 ,99.98
16768 ,99.98
16769 ,99.98
16770 ,99.98
16771 ,99.98
16772 ,99.98
16773 ,99.98
16774 ,99.98
16775 ,99.98
16776 ,99.98
16777 ,99.98
16778 ,99.98
16779 ,99.98
16780 ,99.98
16781 ,99.98
16782 ,99.98
16783 ,99.98
16784 ,99.98
16785 ,99.98
16786 ,99.98
16787 ,99.98
16788 ,99.98
16789 ,99.98
16790 ,99.98
16791 ,99.98
16792 ,99.98
16793 ,99.98
16794 ,99.98
16795 ,99.98
16796 ,99.98
16797 ,99.98
16798 ,99.98
16799 ,99.98
16800 ,99.98
16801 ,99.98
16802 ,99.98
16803 ,99.98
16804 ,99.98
16805 ,99.98
16806 ,99.98
16807 ,99.98
16808 ,99.98
16809 ,99.98
16810 ,99.98
16811 ,99.98
16812 ,99.98
16813 ,99.98
16814 ,99.98
16815 ,99.98
16816 ,99.98
16817 ,99.98
16818 ,99.98
16819 ,99.98
16820 ,99.98
16821 ,99.98
16822 ,99.98
16823 ,99.98
16824 ,99.98
16825 ,99.98
16826 ,99.98
16827 ,99.98
16828 ,99.98
16829 ,99.98
16830 ,99.98
16831 ,99.98
16832 ,99.98
16833 ,99.98
16834 ,99.98
16835 ,99.98
16836 ,99.98
16837 ,99.98
16838 ,99.98
16839 ,99.98
16840 ,99.98
16841 ,99.98
16842 ,99.98
16843 ,99.98
16844 ,99.98
16845 ,99.98
16846 ,99.98
16847 ,99.98
16848 ,99.98
16849 ,99.98
16850 ,99.98
16851 ,99.98
16852 ,99.98
16853 ,99.98
16854 ,99.98
16855 ,99.98
16856 ,99.98
16857 ,99.98
16858 ,99.98
16859 ,99.98
16860 ,99.98
16861 ,99.98
16862 ,99.98
16863 ,99.98
16864 ,99.98
16865 ,99.98
16866 ,99.98
16867 ,99.98
16868 ,99.98
16869 ,99.98
16870 ,99.98
16871 ,99.98
16872 ,99.98
16873 ,99.98
16874 ,99.98
16875 ,99.98
16876 ,99.98
16877 ,99.98
16878 ,99.98
16879 ,99.98
16880 ,99.98
16881 ,99.98
16882 ,99.98
16883 ,99.98
16884 ,99.98
16885 ,99.98
16886 ,99.98
16887 ,99.98
16888 ,99.98
16889 ,99.98
16890 ,99.98
16891 ,99.98
16892 ,99.98
16893 ,99.98
16894 ,99.98
16895 ,99.98
16896 ,99.98
16897 ,99.98
16898 ,99.98
16899 ,99.98
16900 ,99.98
16901 ,99.98
16902 ,99.98
16903 ,99.98
16904 ,99.98
16905 ,99.98
16906 ,99.98
16907 ,99.98
16908 ,99.98
16909 ,99.98
16910 ,99.98
16911 ,99.98
16912 ,99.98
16913 ,99.98
16914 ,99.98
16915 ,99.98
16916 ,99.98
16917 ,99.98
16918 ,99.98
16919 ,99.98
16920 ,99.98
16921 ,99.98
16922 ,99.98
16923 ,99.98
16924 ,99.98
16925 ,99.98
16926 ,99.98
16927 ,99.98
16928 ,99.98
16929 ,99.98
16930 ,99.98
16931 ,99.98
16932 ,99.98
16933 ,99.98
16934 ,99.98
16935 ,99.98
16936 ,99.98
16937 ,99.98
16938 ,99.98
16939 ,99.98
16940 ,99.98
16941 ,99.98
16942 ,99.98
16943 ,99.98
16944 ,99.98
16945 ,99.98
16946 ,99.98
16947 ,99.98
16948 ,99.98
16949 ,99.98
16950 ,99.98
16951 ,99.98
16952 ,99.98
16953 ,99.98
16954 ,99.98
16955 ,99.98
16956 ,99.98
16957 ,99.98
16958 ,99.98
16959 ,99.98
16960 ,99.98
16961 ,99.98
16962 ,99.98
16963 ,99.98
16964 ,99.98
16965 ,99.98
16966 ,99.98
16967 ,99.98
16968 ,99.98
16969 ,99.98
16970 ,99.98
16971 ,99.98
16972 ,99.98
16973 ,99.98
16974 ,99.98
16975 ,99.98
16976 ,99.98
16977 ,99.98
16978 ,99.98
16979 ,99.98
16980 ,99.98
16981 ,99.98
16982 ,99.98
16983 ,99.98
16984 ,99.98
16985 ,99.98
16986 ,99.98
16987 ,99.98
16988 ,99.98
16989 ,99.98
16990 ,99.98
16991 ,99.98
16992 ,99.98
16993 ,99.98
16994 ,99.98
16995 ,99.98
16996 ,99.98
16997 ,99.98
16998 ,99.98
16999 ,99.98
17000 ,99.98
17001 ,99.98
17002 ,99.98
17003 ,99.98
17004 ,99.98
17005 ,99.98
17006 ,99.98
17007 ,99.98
17008 ,99.98
17009 ,99.98
17010 ,99.98
17011 ,99.98
17012 ,99.98
17013 ,99.98
17014 ,99.98
17015 ,99.98
17016 ,99.98
17017 ,99.98
17018 ,99.98
17019 ,99.98
17020 ,99.98
17021 ,99.98
17022 ,99.98
17023 ,99.98
17024 ,99.98
17025 ,99.98
17026 ,99.98
17027 ,99.98
17028 ,99.98
17029 ,99.98
17030 ,99.98
17031 ,99.98
17032 ,99.98
17033 ,99.98
17034 ,99.98
17035 ,99.98
17036 ,99.98
17037 ,99.98
17038 ,99.98
17039 ,99.98
17040 ,99.98
17041 ,99.98
17042 ,99.98
17043 ,99.98
17044 ,99.98
17045 ,99.98
17046 ,99.98
17047 ,99.98
17048 ,99.98
17049 ,99.98
17050 ,99.98
17051 ,99.98
17052 ,99.98
17053 ,99.98
17054 ,99.98
17055 ,99.98
17056 ,99.98
17057 ,99.98
17058 ,99.98
17059 ,99.98
17060 ,99.98
17061 ,99.98
17062 ,99.98
17063 ,99.98
17064 ,99.98
17065 ,99.98
17066 ,99.98
17067 ,99.98
17068 ,99.98
17069 ,99.98
17070 ,99.98
17071 ,99.98
17072 ,99.98
17073 ,99.98
17074 ,99.98
17075 ,99.98
17076 ,99.98
17077 ,99.98
17078 ,99.98
17079 ,99.98
17080 ,99.98
17081 ,99.98
17082 ,99.98
17083 ,99.98
17084 ,99.98
17085 ,99.98
17086 ,99.98
17087 ,99.98
17088 ,99.98
17089 ,99.98
17090 ,99.98
17091 ,99.98
17092 ,99.98
17093 ,99.98
17094 ,99.98
17095 ,99.98
17096 ,99.98
17097 ,99.98
17098 ,99.98
17099 ,99.98
17100 ,99.98
17101 ,99.98
17102 ,99.98
17103 ,99.98
17104 ,99.98
17105 ,99.98
17106 ,99.98
17107 ,99.98
17108 ,99.98
17109 ,99.98
17110 ,99.98
17111 ,99.98
17112 ,99.98
17113 ,99.98
17114 ,99.98
17115 ,99.98
17116 ,99.98
17117 ,99.98
17118 ,99.98
17119 ,99.98
17120 ,99.98
17121 ,99.98
17122 ,99.98
17123 ,99.98
17124 ,99.98
17125 ,99.98
17126 ,99.98
17127 ,99.98
17128 ,99.98
17129 ,99.98
17130 ,99.98
17131 ,99.98
17132 ,99.98
17133 ,99.98
17134 ,99.98
17135 ,99.98
17136 ,99.98
17137 ,99.98
17138 ,99.98
17139 ,99.98
17140 ,99.98
17141 ,99.98
17142 ,99.98
17143 ,99.98
17144 ,99.98
17145 ,99.98
17146 ,99.98
17147 ,99.98
17148 ,99.98
17149 ,99.98
17150 ,99.98
17151 ,99.98
17152 ,99.98
17153 ,99.98
17154 ,99.98
17155 ,99.98
17156 ,99.98
17157 ,99.98
17158 ,99.98
17159 ,99.98
17160 ,99.98
17161 ,99.98
17162 ,99.98
17163 ,99.98
17164 ,99.98
17165 ,99.98
17166 ,99.98
17167 ,99.98
17168 ,99.98
17169 ,99.98
17170 ,99.98
17171 ,99.98
17172 ,99.98
17173 ,99.98
17174 ,99.98
17175 ,99.98
17176 ,99.98
17177 ,99.98
17178 ,99.98
17179 ,99.98
17180 ,99.98
17181 ,99.98
17182 ,99.98
17183 ,99.98
17184 ,99.98
17185 ,99.98
17186 ,99.98
17187 ,99.98
17188 ,99.98
17189 ,99.98
17190 ,99.98
17191 ,99.98
17192 ,99.98
17193 ,99.98
17194 ,99.98
17195 ,99.98
17196 ,99.98
17197 ,99.98
17198 ,99.98
17199 ,99.98
17200 ,99.98
17201 ,99.98
17202 ,99.98
17203 ,99.98
17204 ,99.98
17205 ,99.98
17206 ,99.98
17207 ,99.98
17208 ,99.98
17209 ,99.98
17210 ,99.98
17211 ,99.98
17212 ,99.98
17213 ,99.98
17214 ,99.98
17215 ,99.98
17216 ,99.98
17217 ,99.98
17218 ,99.98
17219 ,99.98
17220 ,99.98
17221 ,99.98
17222 ,99.98
17223 ,99.98
17224 ,99.98
17225 ,99.98
17226 ,99.98
17227 ,99.98
17228 ,99.98
17229 ,99.98
17230 ,99.98
17231 ,99.98
17232 ,99.98
17233 ,99.98
17234 ,99.98
17235 ,99.98
17236 ,99.98
17237 ,99.98
17238 ,99.98
17239 ,99.98
17240 ,99.98
17241 ,99.98
17242 ,99.98
17243 ,99.98
17244 ,99.98
17245 ,99.98
17246 ,99.98
17247 ,99.98
17248 ,99.98
17249 ,99.98
17250 ,99.98
17251 ,99.98
17252 ,99.98
17253 ,99.98
17254 ,99.98
17255 ,99.98
17256 ,99.98
17257 ,99.98
17258 ,99.98
17259 ,99.98
17260 ,99.98
17261 ,99.98
17262 ,99.98
17263 ,99.98
17264 ,99.98
17265 ,99.98
17266 ,99.98
17267 ,99.98
17268 ,99.98
17269 ,99.98
17270 ,99.98
17271 ,99.98
17272 ,99.98
17273 ,99.98
17274 ,99.98
17275 ,99.98
17276 ,99.98
17277 ,99.98
17278 ,99.98
17279 ,99.98
17280 ,99.98
17281 ,99.98
17282 ,99.98
17283 ,99.98
17284 ,99.98
17285 ,99.98
17286 ,99.98
17287 ,99.98
17288 ,99.98
17289 ,99.98
17290 ,99.98
17291 ,99.98
17292 ,99.98
17293 ,99.98
17294 ,99.98
17295 ,99.98
17296 ,99.98
17297 ,99.98
17298 ,99.98
17299 ,99.98
17300 ,99.98
17301 ,99.98
17302 ,99.98
17303 ,99.98
17304 ,99.98
17305 ,99.98
17306 ,99.98
17307 ,99.98
17308 ,99.98
17309 ,99.98
17310 ,99.98
17311 ,99.98
17312 ,99.98
17313 ,99.98
17314 ,99.98
17315 ,99.98
17316 ,99.98
17317 ,99.98
17318 ,99.98
17319 ,99.98
17320 ,99.98
17321 ,99.98
17322 ,99.98
17323 ,99.98
17324 ,99.98
17325 ,99.98
17326 ,99.98
17327 ,99.98
17328 ,99.98
17329 ,99.98
17330 ,99.98
17331 ,99.98
17332 ,99.98
17333 ,99.98
17334 ,99.98
17335 ,99.98
17336 ,99.98
17337 ,99.98
17338 ,99.98
17339 ,99.98
17340 ,99.98
17341 ,99.98
17342 ,99.98
17343 ,99.98
17344 ,99.98
17345 ,99.98
17346 ,99.98
17347 ,99.98
17348 ,99.98
17349 ,99.98
17350 ,99.98
17351 ,99.98
17352 ,99.98
17353 ,99.98
17354 ,99.98
17355 ,99.98
17356 ,99.98
17357 ,99.98
17358 ,99.98
17359 ,99.98
17360 ,99.98
17361 ,99.98
17362 ,99.98
17363 ,99.98
17364 ,99.98
17365 ,99.98
17366 ,99.98
17367 ,99.98
17368 ,99.98
17369 ,99.98
17370 ,99.98
17371 ,99.98
17372 ,99.98
17373 ,99.98
17374 ,99.98
17375 ,99.98
17376 ,99.98
17377 ,99.98
17378 ,99.98
17379 ,99.98
17380 ,99.98
17381 ,99.98
17382 ,99.98
17383 ,99.98
17384 ,99.98
17385 ,99.98
17386 ,99.98
17387 ,99.98
17388 ,99.98
17389 ,99.98
17390 ,99.98
17391 ,99.98
17392 ,99.98
17393 ,99.98
17394 ,99.98
17395 ,99.98
17396 ,99.98
17397 ,99.98
17398 ,99.98
17399 ,99.98
17400 ,99.98
17401 ,99.98
17402 ,99.98
17403 ,99.98
17404 ,99.98
17405 ,99.98
17406 ,99.98
17407 ,99.98
17408 ,99.98
17409 ,99.98
17410 ,99.98
17411 ,99.98
17412 ,99.98
17413 ,99.98
17414 ,99.98
17415 ,99.98
17416 ,99.98
17417 ,99.98
17418 ,99.98
17419 ,99.98
17420 ,99.98
17421 ,99.98
17422 ,99.98
17423 ,99.98
17424 ,99.98
17425 ,99.98
17426 ,99.98
17427 ,99.98
17428 ,99.98
17429 ,99.98
17430 ,99.98
17431 ,99.98
17432 ,99.98
17433 ,99.98
17434 ,99.98
17435 ,99.98
17436 ,99.98
17437 ,99.98
17438 ,99.98
17439 ,99.98
17440 ,99.98
17441 ,99.98
17442 ,99.98
17443 ,99.98
17444 ,99.98
17445 ,99.98
17446 ,99.98
17447 ,99.98
17448 ,99.98
17449 ,99.98
17450 ,99.98
17451 ,99.98
17452 ,99.98
17453 ,99.98
17454 ,99.98
17455 ,99.98
17456 ,99.98
17457 ,99.98
17458 ,99.98
17459 ,99.98
17460 ,99.98
17461 ,99.98
17462 ,99.98
17463 ,99.98
17464 ,99.98
17465 ,99.98
17466 ,99.98
17467 ,99.98
17468 ,99.98
17469 ,99.98
17470 ,99.98
17471 ,99.98
17472 ,99.98
17473 ,99.98
17474 ,99.98
17475 ,99.98
17476 ,99.98
17477 ,99.98
17478 ,99.98
17479 ,99.98
17480 ,99.98
17481 ,99.98
17482 ,99.98
17483 ,99.98
17484 ,99.98
17485 ,99.98
17486 ,99.98
17487 ,99.98
17488 ,99.98
17489 ,99.98
17490 ,99.98
17491 ,99.98
17492 ,99.98
17493 ,99.98
17494 ,99.98
17495 ,99.98
17496 ,99.98
17497 ,99.98
17498 ,99.98
17499 ,99.98
17500 ,99.98
17501 ,99.98
17502 ,99.98
17503 ,99.98
17504 ,99.98
17505 ,99.98
17506 ,99.98
17507 ,99.98
17508 ,99.98
17509 ,99.98
17510 ,99.98
17511 ,99.98
17512 ,99.98
17513 ,99.98
17514 ,99.98
17515 ,99.98
17516 ,99.98
17517 ,99.98
17518 ,99.98
17519 ,99.98
17520 ,99.98
17521 ,99.98
17522 ,99.98
17523 ,99.98
17524 ,99.98
17525 ,99.98
17526 ,99.98
17527 ,99.98
17528 ,99.98
17529 ,99.98
17530 ,99.98
17531 ,99.98
17532 ,99.98
17533 ,99.98
17534 ,99.98
17535 ,99.98
17536 ,99.98
17537 ,99.98
17538 ,99.98
17539 ,99.98
17540 ,99.98
17541 ,99.98
17542 ,99.98
17543 ,99.98
17544 ,99.98
17545 ,99.98
17546 ,99.98
17547 ,99.98
17548 ,99.98
17549 ,99.98
17550 ,99.98
17551 ,99.98
17552 ,99.98
17553 ,99.98
17554 ,99.98
17555 ,99.98
17556 ,99.98
17557 ,99.98
17558 ,99.98
17559 ,99.98
17560 ,99.98
17561 ,99.98
17562 ,99.98
17563 ,99.98
17564 ,99.98
17565 ,99.98
17566 ,99.98
17567 ,99.98
17568 ,99.98
17569 ,99.98
17570 ,99.98
17571 ,99.98
17572 ,99.98
17573 ,99.98
17574 ,99.98
17575 ,99.98
17576 ,99.98
17577 ,99.98
17578 ,99.98
17579 ,99.98
17580 ,99.98
17581 ,99.98
17582 ,99.98
17583 ,99.98
17584 ,99.98
17585 ,99.98
17586 ,99.98
17587 ,99.98
17588 ,99.98
17589 ,99.98
17590 ,99.98
17591 ,99.98
17592 ,99.98
17593 ,99.98
17594 ,99.98
17595 ,99.98
17596 ,99.98
17597 ,99.98
17598 ,99.98
17599 ,99.98
17600 ,99.98
17601 ,99.98
17602 ,99.98
17603 ,99.98
17604 ,99.98
17605 ,99.98
17606 ,99.98
17607 ,99.98
17608 ,99.98
17609 ,99.98
17610 ,99.98
17611 ,99.98
17612 ,99.98
17613 ,99.98
17614 ,99.98
17615 ,99.98
17616 ,99.98
17617 ,99.98
17618 ,99.98
17619 ,99.98
17620 ,99.98
17621 ,99.98
17622 ,99.98
17623 ,99.98
17624 ,99.98
17625 ,99.98
17626 ,99.98
17627 ,99.98
17628 ,99.98
17629 ,99.98
17630 ,99.98
17631 ,99.98
17632 ,99.98
17633 ,99.98
17634 ,99.98
17635 ,99.98
17636 ,99.98
17637 ,99.98
17638 ,99.98
17639 ,99.98
17640 ,99.98
17641 ,99.98
17642 ,99.98
17643 ,99.98
17644 ,99.98
17645 ,99.98
17646 ,99.98
17647 ,99.98
17648 ,99.98
17649 ,99.98
17650 ,99.98
17651 ,99.98
17652 ,99.98
17653 ,99.98
17654 ,99.98
17655 ,99.98
17656 ,99.98
17657 ,99.98
17658 ,99.98
17659 ,99.98
17660 ,99.98
17661 ,99.98
17662 ,99.98
17663 ,99.98
17664 ,99.98
17665 ,99.98
17666 ,99.98
17667 ,99.98
17668 ,99.98
17669 ,99.98
17670 ,99.98
17671 ,99.98
17672 ,99.98
17673 ,99.98
17674 ,99.98
17675 ,99.98
17676 ,99.98
17677 ,99.98
17678 ,99.98
17679 ,99.98
17680 ,99.98
17681 ,99.98
17682 ,99.98
17683 ,99.98
17684 ,99.98
17685 ,99.98
17686 ,99.98
17687 ,99.98
17688 ,99.98
17689 ,99.98
17690 ,99.98
17691 ,99.98
17692 ,99.98
17693 ,99.98
17694 ,99.98
17695 ,99.98
17696 ,99.98
17697 ,99.98
17698 ,99.98
17699 ,99.98
17700 ,99.98
17701 ,99.98
17702 ,99.98
17703 ,99.98
17704 ,99.98
17705 ,99.98
17706 ,99.98
17707 ,99.98
17708 ,99.98
17709 ,99.98
17710 ,99.98
17711 ,99.98
17712 ,99.98
17713 ,99.98
17714 ,99.98
17715 ,99.98
17716 ,99.98
17717 ,99.98
17718 ,99.98
17719 ,99.98
17720 ,99.98
17721 ,99.98
17722 ,99.98
17723 ,99.98
17724 ,99.98
17725 ,99.98
17726 ,99.98
17727 ,99.98
17728 ,99.98
17729 ,99.98
17730 ,99.98
17731 ,99.98
17732 ,99.98
17733 ,99.98
17734 ,99.98
17735 ,99.98
17736 ,99.98
17737 ,99.98
17738 ,99.98
17739 ,99.98
17740 ,99.98
17741 ,99.98
17742 ,99.98
17743 ,99.98
17744 ,99.98
17745 ,99.98
17746 ,99.98
17747 ,99.98
17748 ,99.98
17749 ,99.98
17750 ,99.98
17751 ,99.98
17752 ,99.98
17753 ,99.98
17754 ,99.98
17755 ,99.98
