No.of packets,coverage
41624 ,100.0
41625 ,100.0
41626 ,100.0
41627 ,100.0
41628 ,100.0
41629 ,100.0
41630 ,100.0
41631 ,100.0
41632 ,100.0
41633 ,100.0
41634 ,100.0
41635 ,100.0
41636 ,100.0
41637 ,100.0
41638 ,100.0
41639 ,100.0
41640 ,100.0
41641 ,100.0
41642 ,100.0
41643 ,100.0
41644 ,100.0
41645 ,100.0
41646 ,100.0
41647 ,100.0
41648 ,100.0
41649 ,100.0
41650 ,100.0
41651 ,100.0
41652 ,100.0
41653 ,100.0
41654 ,100.0
41655 ,100.0
41656 ,100.0
41657 ,100.0
41658 ,100.0
41659 ,100.0
41660 ,100.0
41661 ,100.0
41662 ,100.0
41663 ,100.0
41664 ,100.0
41665 ,100.0
41666 ,100.0
41667 ,100.0
41668 ,100.0
41669 ,100.0
41670 ,100.0
41671 ,100.0
41672 ,100.0
41673 ,100.0
41674 ,100.0
41675 ,100.0
41676 ,100.0
41677 ,100.0
41678 ,100.0
41679 ,100.0
41680 ,100.0
41681 ,100.0
41682 ,100.0
41683 ,100.0
41684 ,100.0
41685 ,100.0
41686 ,100.0
41687 ,100.0
41688 ,100.0
41689 ,100.0
41690 ,100.0
41691 ,100.0
41692 ,100.0
41693 ,100.0
41694 ,100.0
41695 ,100.0
41696 ,100.0
41697 ,100.0
41698 ,100.0
41699 ,100.0
41700 ,100.0
41701 ,100.0
41702 ,100.0
41703 ,100.0
41704 ,100.0
41705 ,100.0
41706 ,100.0
41707 ,100.0
41708 ,100.0
41709 ,100.0
41710 ,100.0
41711 ,100.0
41712 ,100.0
41713 ,100.0
41714 ,100.0
41715 ,100.0
41716 ,100.0
41717 ,100.0
41718 ,100.0
41719 ,100.0
41720 ,100.0
41721 ,100.0
41722 ,100.0
41723 ,100.0
41724 ,100.0
41725 ,100.0
41726 ,100.0
41727 ,100.0
41728 ,100.0
41729 ,100.0
41730 ,100.0
41731 ,100.0
41732 ,100.0
41733 ,100.0
41734 ,100.0
41735 ,100.0
41736 ,100.0
41737 ,100.0
41738 ,100.0
41739 ,100.0
41740 ,100.0
41741 ,100.0
41742 ,100.0
41743 ,100.0
41744 ,100.0
41745 ,100.0
41746 ,100.0
41747 ,100.0
41748 ,100.0
41749 ,100.0
41750 ,100.0
41751 ,100.0
41752 ,100.0
41753 ,100.0
41754 ,100.0
41755 ,100.0
41756 ,100.0
41757 ,100.0
41758 ,100.0
41759 ,100.0
41760 ,100.0
41761 ,100.0
41762 ,100.0
41763 ,100.0
41764 ,100.0
41765 ,100.0
41766 ,100.0
41767 ,100.0
41768 ,100.0
41769 ,100.0
41770 ,100.0
41771 ,100.0
41772 ,100.0
41773 ,100.0
41774 ,100.0
41775 ,100.0
41776 ,100.0
41777 ,100.0
41778 ,100.0
41779 ,100.0
41780 ,100.0
41781 ,100.0
41782 ,100.0
41783 ,100.0
41784 ,100.0
41785 ,100.0
41786 ,100.0
41787 ,100.0
41788 ,100.0
41789 ,100.0
41790 ,100.0
41791 ,100.0
41792 ,100.0
41793 ,100.0
41794 ,100.0
41795 ,100.0
41796 ,100.0
41797 ,100.0
41798 ,100.0
41799 ,100.0
41800 ,100.0
41801 ,100.0
41802 ,100.0
41803 ,100.0
41804 ,100.0
41805 ,100.0
41806 ,100.0
41807 ,100.0
41808 ,100.0
41809 ,100.0
41810 ,100.0
41811 ,100.0
41812 ,100.0
41813 ,100.0
41814 ,100.0
41815 ,100.0
41816 ,100.0
41817 ,100.0
41818 ,100.0
41819 ,100.0
41820 ,100.0
41821 ,100.0
41822 ,100.0
41823 ,100.0
41824 ,100.0
41825 ,100.0
41826 ,100.0
41827 ,100.0
41828 ,100.0
41829 ,100.0
41830 ,100.0
41831 ,100.0
41832 ,100.0
41833 ,100.0
41834 ,100.0
41835 ,100.0
41836 ,100.0
41837 ,100.0
41838 ,100.0
41839 ,100.0
41840 ,100.0
41841 ,100.0
41842 ,100.0
41843 ,100.0
41844 ,100.0
41845 ,100.0
41846 ,100.0
41847 ,100.0
41848 ,100.0
41849 ,100.0
41850 ,100.0
41851 ,100.0
41852 ,100.0
41853 ,100.0
41854 ,100.0
41855 ,100.0
41856 ,100.0
41857 ,100.0
41858 ,100.0
41859 ,100.0
41860 ,100.0
41861 ,100.0
41862 ,100.0
41863 ,100.0
41864 ,100.0
41865 ,100.0
41866 ,100.0
41867 ,100.0
41868 ,100.0
41869 ,100.0
41870 ,100.0
41871 ,100.0
41872 ,100.0
41873 ,100.0
41874 ,100.0
41875 ,100.0
41876 ,100.0
41877 ,100.0
41878 ,100.0
41879 ,100.0
41880 ,100.0
41881 ,100.0
41882 ,100.0
41883 ,100.0
41884 ,100.0
41885 ,100.0
41886 ,100.0
41887 ,100.0
41888 ,100.0
41889 ,100.0
41890 ,100.0
41891 ,100.0
41892 ,100.0
41893 ,100.0
41894 ,100.0
41895 ,100.0
41896 ,100.0
41897 ,100.0
41898 ,100.0
41899 ,100.0
41900 ,100.0
41901 ,100.0
41902 ,100.0
41903 ,100.0
41904 ,100.0
41905 ,100.0
41906 ,100.0
41907 ,100.0
41908 ,100.0
41909 ,100.0
41910 ,100.0
41911 ,100.0
41912 ,100.0
41913 ,100.0
41914 ,100.0
41915 ,100.0
41916 ,100.0
41917 ,100.0
41918 ,100.0
41919 ,100.0
41920 ,100.0
41921 ,100.0
41922 ,100.0
41923 ,100.0
41924 ,100.0
41925 ,100.0
41926 ,100.0
41927 ,100.0
41928 ,100.0
41929 ,100.0
41930 ,100.0
41931 ,100.0
41932 ,100.0
41933 ,100.0
41934 ,100.0
41935 ,100.0
41936 ,100.0
41937 ,100.0
41938 ,100.0
41939 ,100.0
41940 ,100.0
41941 ,100.0
41942 ,100.0
41943 ,100.0
41944 ,100.0
41945 ,100.0
41946 ,100.0
41947 ,100.0
41948 ,100.0
41949 ,100.0
41950 ,100.0
41951 ,100.0
41952 ,100.0
41953 ,100.0
41954 ,100.0
41955 ,100.0
41956 ,100.0
41957 ,100.0
41958 ,100.0
41959 ,100.0
41960 ,100.0
41961 ,100.0
41962 ,100.0
41963 ,100.0
41964 ,100.0
41965 ,100.0
41966 ,100.0
41967 ,100.0
41968 ,100.0
41969 ,100.0
41970 ,100.0
41971 ,100.0
41972 ,100.0
41973 ,100.0
41974 ,100.0
41975 ,100.0
41976 ,100.0
41977 ,100.0
41978 ,100.0
41979 ,100.0
41980 ,100.0
41981 ,100.0
41982 ,100.0
41983 ,100.0
41984 ,100.0
41985 ,100.0
41986 ,100.0
41987 ,100.0
41988 ,100.0
41989 ,100.0
41990 ,100.0
41991 ,100.0
41992 ,100.0
41993 ,100.0
41994 ,100.0
41995 ,100.0
41996 ,100.0
41997 ,100.0
41998 ,100.0
41999 ,100.0
42000 ,100.0
42001 ,100.0
42002 ,100.0
42003 ,100.0
42004 ,100.0
42005 ,100.0
42006 ,100.0
42007 ,100.0
42008 ,100.0
42009 ,100.0
42010 ,100.0
42011 ,100.0
42012 ,100.0
42013 ,100.0
42014 ,100.0
42015 ,100.0
42016 ,100.0
42017 ,100.0
42018 ,100.0
42019 ,100.0
42020 ,100.0
42021 ,100.0
42022 ,100.0
42023 ,100.0
42024 ,100.0
42025 ,100.0
42026 ,100.0
42027 ,100.0
42028 ,100.0
42029 ,100.0
42030 ,100.0
42031 ,100.0
42032 ,100.0
42033 ,100.0
42034 ,100.0
42035 ,100.0
42036 ,100.0
42037 ,100.0
42038 ,100.0
42039 ,100.0
42040 ,100.0
42041 ,100.0
42042 ,100.0
42043 ,100.0
42044 ,100.0
42045 ,100.0
42046 ,100.0
42047 ,100.0
42048 ,100.0
42049 ,100.0
42050 ,100.0
42051 ,100.0
42052 ,100.0
42053 ,100.0
42054 ,100.0
42055 ,100.0
42056 ,100.0
42057 ,100.0
42058 ,100.0
42059 ,100.0
42060 ,100.0
42061 ,100.0
42062 ,100.0
42063 ,100.0
42064 ,100.0
42065 ,100.0
42066 ,100.0
42067 ,100.0
42068 ,100.0
42069 ,100.0
42070 ,100.0
42071 ,100.0
42072 ,100.0
42073 ,100.0
42074 ,100.0
42075 ,100.0
42076 ,100.0
42077 ,100.0
42078 ,100.0
42079 ,100.0
42080 ,100.0
42081 ,100.0
42082 ,100.0
42083 ,100.0
42084 ,100.0
42085 ,100.0
42086 ,100.0
42087 ,100.0
42088 ,100.0
42089 ,100.0
42090 ,100.0
42091 ,100.0
42092 ,100.0
42093 ,100.0
42094 ,100.0
42095 ,100.0
42096 ,100.0
42097 ,100.0
42098 ,100.0
42099 ,100.0
42100 ,100.0
42101 ,100.0
42102 ,100.0
42103 ,100.0
42104 ,100.0
42105 ,100.0
42106 ,100.0
42107 ,100.0
42108 ,100.0
42109 ,100.0
42110 ,100.0
42111 ,100.0
42112 ,100.0
42113 ,100.0
42114 ,100.0
42115 ,100.0
42116 ,100.0
42117 ,100.0
42118 ,100.0
42119 ,100.0
42120 ,100.0
42121 ,100.0
42122 ,100.0
42123 ,100.0
42124 ,100.0
42125 ,100.0
42126 ,100.0
42127 ,100.0
42128 ,100.0
42129 ,100.0
42130 ,100.0
42131 ,100.0
42132 ,100.0
42133 ,100.0
42134 ,100.0
42135 ,100.0
42136 ,100.0
42137 ,100.0
42138 ,100.0
42139 ,100.0
42140 ,100.0
42141 ,100.0
42142 ,100.0
42143 ,100.0
42144 ,100.0
42145 ,100.0
42146 ,100.0
42147 ,100.0
42148 ,100.0
42149 ,100.0
42150 ,100.0
42151 ,100.0
42152 ,100.0
42153 ,100.0
42154 ,100.0
42155 ,100.0
42156 ,100.0
42157 ,100.0
42158 ,100.0
42159 ,100.0
42160 ,100.0
42161 ,100.0
42162 ,100.0
42163 ,100.0
42164 ,100.0
42165 ,100.0
42166 ,100.0
42167 ,100.0
42168 ,100.0
42169 ,100.0
42170 ,100.0
42171 ,100.0
42172 ,100.0
42173 ,100.0
42174 ,100.0
42175 ,100.0
42176 ,100.0
42177 ,100.0
42178 ,100.0
42179 ,100.0
42180 ,100.0
42181 ,100.0
42182 ,100.0
42183 ,100.0
42184 ,100.0
42185 ,100.0
42186 ,100.0
42187 ,100.0
42188 ,100.0
42189 ,100.0
42190 ,100.0
42191 ,100.0
42192 ,100.0
42193 ,100.0
42194 ,100.0
42195 ,100.0
42196 ,100.0
42197 ,100.0
42198 ,100.0
42199 ,100.0
42200 ,100.0
42201 ,100.0
42202 ,100.0
42203 ,100.0
42204 ,100.0
42205 ,100.0
42206 ,100.0
42207 ,100.0
42208 ,100.0
42209 ,100.0
42210 ,100.0
42211 ,100.0
42212 ,100.0
42213 ,100.0
42214 ,100.0
42215 ,100.0
42216 ,100.0
42217 ,100.0
42218 ,100.0
42219 ,100.0
42220 ,100.0
42221 ,100.0
42222 ,100.0
42223 ,100.0
42224 ,100.0
42225 ,100.0
42226 ,100.0
42227 ,100.0
42228 ,100.0
42229 ,100.0
42230 ,100.0
42231 ,100.0
42232 ,100.0
42233 ,100.0
42234 ,100.0
42235 ,100.0
42236 ,100.0
42237 ,100.0
42238 ,100.0
42239 ,100.0
42240 ,100.0
42241 ,100.0
42242 ,100.0
42243 ,100.0
42244 ,100.0
42245 ,100.0
42246 ,100.0
42247 ,100.0
42248 ,100.0
42249 ,100.0
42250 ,100.0
42251 ,100.0
42252 ,100.0
42253 ,100.0
42254 ,100.0
42255 ,100.0
42256 ,100.0
42257 ,100.0
42258 ,100.0
42259 ,100.0
42260 ,100.0
42261 ,100.0
42262 ,100.0
42263 ,100.0
42264 ,100.0
42265 ,100.0
42266 ,100.0
42267 ,100.0
42268 ,100.0
42269 ,100.0
42270 ,100.0
42271 ,100.0
42272 ,100.0
42273 ,100.0
42274 ,100.0
42275 ,100.0
42276 ,100.0
42277 ,100.0
42278 ,100.0
42279 ,100.0
42280 ,100.0
42281 ,100.0
42282 ,100.0
42283 ,100.0
42284 ,100.0
42285 ,100.0
42286 ,100.0
42287 ,100.0
42288 ,100.0
42289 ,100.0
42290 ,100.0
42291 ,100.0
42292 ,100.0
42293 ,100.0
42294 ,100.0
42295 ,100.0
42296 ,100.0
42297 ,100.0
42298 ,100.0
42299 ,100.0
42300 ,100.0
42301 ,100.0
42302 ,100.0
42303 ,100.0
42304 ,100.0
42305 ,100.0
42306 ,100.0
42307 ,100.0
42308 ,100.0
42309 ,100.0
42310 ,100.0
42311 ,100.0
42312 ,100.0
42313 ,100.0
42314 ,100.0
42315 ,100.0
42316 ,100.0
42317 ,100.0
42318 ,100.0
42319 ,100.0
42320 ,100.0
42321 ,100.0
42322 ,100.0
42323 ,100.0
42324 ,100.0
42325 ,100.0
42326 ,100.0
42327 ,100.0
42328 ,100.0
42329 ,100.0
42330 ,100.0
42331 ,100.0
42332 ,100.0
42333 ,100.0
42334 ,100.0
42335 ,100.0
42336 ,100.0
42337 ,100.0
42338 ,100.0
42339 ,100.0
42340 ,100.0
42341 ,100.0
42342 ,100.0
42343 ,100.0
42344 ,100.0
42345 ,100.0
42346 ,100.0
42347 ,100.0
42348 ,100.0
42349 ,100.0
42350 ,100.0
42351 ,100.0
42352 ,100.0
42353 ,100.0
42354 ,100.0
42355 ,100.0
42356 ,100.0
42357 ,100.0
42358 ,100.0
42359 ,100.0
42360 ,100.0
42361 ,100.0
42362 ,100.0
42363 ,100.0
42364 ,100.0
42365 ,100.0
42366 ,100.0
42367 ,100.0
42368 ,100.0
42369 ,100.0
42370 ,100.0
42371 ,100.0
42372 ,100.0
42373 ,100.0
42374 ,100.0
42375 ,100.0
42376 ,100.0
42377 ,100.0
42378 ,100.0
42379 ,100.0
42380 ,100.0
42381 ,100.0
42382 ,100.0
42383 ,100.0
42384 ,100.0
42385 ,100.0
42386 ,100.0
42387 ,100.0
42388 ,100.0
42389 ,100.0
42390 ,100.0
42391 ,100.0
42392 ,100.0
42393 ,100.0
42394 ,100.0
42395 ,100.0
42396 ,100.0
42397 ,100.0
42398 ,100.0
42399 ,100.0
42400 ,100.0
42401 ,100.0
42402 ,100.0
42403 ,100.0
42404 ,100.0
42405 ,100.0
42406 ,100.0
42407 ,100.0
42408 ,100.0
42409 ,100.0
42410 ,100.0
42411 ,100.0
42412 ,100.0
42413 ,100.0
42414 ,100.0
42415 ,100.0
42416 ,100.0
42417 ,100.0
42418 ,100.0
42419 ,100.0
42420 ,100.0
42421 ,100.0
42422 ,100.0
42423 ,100.0
42424 ,100.0
42425 ,100.0
42426 ,100.0
42427 ,100.0
42428 ,100.0
42429 ,100.0
42430 ,100.0
42431 ,100.0
42432 ,100.0
42433 ,100.0
42434 ,100.0
42435 ,100.0
42436 ,100.0
42437 ,100.0
42438 ,100.0
42439 ,100.0
42440 ,100.0
42441 ,100.0
42442 ,100.0
42443 ,100.0
42444 ,100.0
42445 ,100.0
42446 ,100.0
42447 ,100.0
42448 ,100.0
42449 ,100.0
42450 ,100.0
42451 ,100.0
42452 ,100.0
42453 ,100.0
42454 ,100.0
42455 ,100.0
42456 ,100.0
42457 ,100.0
42458 ,100.0
42459 ,100.0
42460 ,100.0
42461 ,100.0
42462 ,100.0
42463 ,100.0
42464 ,100.0
42465 ,100.0
42466 ,100.0
42467 ,100.0
42468 ,100.0
42469 ,100.0
42470 ,100.0
42471 ,100.0
42472 ,100.0
42473 ,100.0
42474 ,100.0
42475 ,100.0
42476 ,100.0
42477 ,100.0
42478 ,100.0
42479 ,100.0
42480 ,100.0
42481 ,100.0
42482 ,100.0
42483 ,100.0
42484 ,100.0
42485 ,100.0
42486 ,100.0
42487 ,100.0
42488 ,100.0
42489 ,100.0
42490 ,100.0
42491 ,100.0
42492 ,100.0
42493 ,100.0
42494 ,100.0
42495 ,100.0
42496 ,100.0
42497 ,100.0
42498 ,100.0
42499 ,100.0
42500 ,100.0
42501 ,100.0
42502 ,100.0
42503 ,100.0
42504 ,100.0
42505 ,100.0
42506 ,100.0
42507 ,100.0
42508 ,100.0
42509 ,100.0
42510 ,100.0
42511 ,100.0
42512 ,100.0
42513 ,100.0
42514 ,100.0
42515 ,100.0
42516 ,100.0
42517 ,100.0
42518 ,100.0
42519 ,100.0
42520 ,100.0
42521 ,100.0
42522 ,100.0
42523 ,100.0
42524 ,100.0
42525 ,100.0
42526 ,100.0
42527 ,100.0
42528 ,100.0
42529 ,100.0
42530 ,100.0
42531 ,100.0
42532 ,100.0
42533 ,100.0
42534 ,100.0
42535 ,100.0
42536 ,100.0
42537 ,100.0
42538 ,100.0
42539 ,100.0
42540 ,100.0
42541 ,100.0
42542 ,100.0
42543 ,100.0
42544 ,100.0
42545 ,100.0
42546 ,100.0
42547 ,100.0
42548 ,100.0
42549 ,100.0
42550 ,100.0
42551 ,100.0
42552 ,100.0
42553 ,100.0
42554 ,100.0
42555 ,100.0
42556 ,100.0
42557 ,100.0
42558 ,100.0
42559 ,100.0
42560 ,100.0
42561 ,100.0
42562 ,100.0
42563 ,100.0
42564 ,100.0
42565 ,100.0
42566 ,100.0
42567 ,100.0
42568 ,100.0
42569 ,100.0
42570 ,100.0
42571 ,100.0
42572 ,100.0
42573 ,100.0
42574 ,100.0
42575 ,100.0
42576 ,100.0
42577 ,100.0
42578 ,100.0
42579 ,100.0
42580 ,100.0
42581 ,100.0
42582 ,100.0
42583 ,100.0
42584 ,100.0
42585 ,100.0
42586 ,100.0
42587 ,100.0
42588 ,100.0
42589 ,100.0
42590 ,100.0
42591 ,100.0
42592 ,100.0
42593 ,100.0
42594 ,100.0
42595 ,100.0
42596 ,100.0
42597 ,100.0
42598 ,100.0
42599 ,100.0
42600 ,100.0
42601 ,100.0
42602 ,100.0
42603 ,100.0
42604 ,100.0
42605 ,100.0
42606 ,100.0
42607 ,100.0
42608 ,100.0
42609 ,100.0
42610 ,100.0
42611 ,100.0
42612 ,100.0
42613 ,100.0
42614 ,100.0
42615 ,100.0
42616 ,100.0
42617 ,100.0
42618 ,100.0
42619 ,100.0
42620 ,100.0
42621 ,100.0
42622 ,100.0
42623 ,100.0
42624 ,100.0
42625 ,100.0
42626 ,100.0
42627 ,100.0
42628 ,100.0
42629 ,100.0
42630 ,100.0
42631 ,100.0
42632 ,100.0
42633 ,100.0
42634 ,100.0
42635 ,100.0
42636 ,100.0
42637 ,100.0
42638 ,100.0
42639 ,100.0
42640 ,100.0
42641 ,100.0
42642 ,100.0
42643 ,100.0
42644 ,100.0
42645 ,100.0
42646 ,100.0
42647 ,100.0
42648 ,100.0
42649 ,100.0
42650 ,100.0
42651 ,100.0
42652 ,100.0
42653 ,100.0
42654 ,100.0
42655 ,100.0
42656 ,100.0
42657 ,100.0
42658 ,100.0
42659 ,100.0
42660 ,100.0
42661 ,100.0
42662 ,100.0
42663 ,100.0
42664 ,100.0
42665 ,100.0
42666 ,100.0
42667 ,100.0
42668 ,100.0
42669 ,100.0
42670 ,100.0
42671 ,100.0
42672 ,100.0
42673 ,100.0
42674 ,100.0
42675 ,100.0
42676 ,100.0
42677 ,100.0
42678 ,100.0
42679 ,100.0
42680 ,100.0
42681 ,100.0
42682 ,100.0
42683 ,100.0
42684 ,100.0
42685 ,100.0
42686 ,100.0
42687 ,100.0
42688 ,100.0
42689 ,100.0
42690 ,100.0
42691 ,100.0
42692 ,100.0
42693 ,100.0
42694 ,100.0
42695 ,100.0
42696 ,100.0
42697 ,100.0
42698 ,100.0
42699 ,100.0
42700 ,100.0
42701 ,100.0
42702 ,100.0
42703 ,100.0
42704 ,100.0
42705 ,100.0
42706 ,100.0
42707 ,100.0
42708 ,100.0
42709 ,100.0
42710 ,100.0
42711 ,100.0
42712 ,100.0
42713 ,100.0
42714 ,100.0
42715 ,100.0
42716 ,100.0
42717 ,100.0
42718 ,100.0
42719 ,100.0
42720 ,100.0
42721 ,100.0
42722 ,100.0
42723 ,100.0
42724 ,100.0
42725 ,100.0
42726 ,100.0
42727 ,100.0
42728 ,100.0
42729 ,100.0
42730 ,100.0
42731 ,100.0
42732 ,100.0
42733 ,100.0
42734 ,100.0
42735 ,100.0
42736 ,100.0
42737 ,100.0
42738 ,100.0
42739 ,100.0
42740 ,100.0
42741 ,100.0
42742 ,100.0
42743 ,100.0
42744 ,100.0
42745 ,100.0
42746 ,100.0
42747 ,100.0
42748 ,100.0
42749 ,100.0
42750 ,100.0
42751 ,100.0
42752 ,100.0
42753 ,100.0
42754 ,100.0
42755 ,100.0
42756 ,100.0
42757 ,100.0
42758 ,100.0
42759 ,100.0
42760 ,100.0
42761 ,100.0
42762 ,100.0
42763 ,100.0
42764 ,100.0
42765 ,100.0
42766 ,100.0
42767 ,100.0
42768 ,100.0
42769 ,100.0
42770 ,100.0
42771 ,100.0
42772 ,100.0
42773 ,100.0
42774 ,100.0
42775 ,100.0
42776 ,100.0
42777 ,100.0
42778 ,100.0
42779 ,100.0
42780 ,100.0
42781 ,100.0
42782 ,100.0
42783 ,100.0
42784 ,100.0
42785 ,100.0
42786 ,100.0
42787 ,100.0
42788 ,100.0
42789 ,100.0
42790 ,100.0
42791 ,100.0
42792 ,100.0
42793 ,100.0
42794 ,100.0
42795 ,100.0
42796 ,100.0
42797 ,100.0
42798 ,100.0
42799 ,100.0
42800 ,100.0
42801 ,100.0
42802 ,100.0
42803 ,100.0
42804 ,100.0
42805 ,100.0
42806 ,100.0
42807 ,100.0
42808 ,100.0
42809 ,100.0
42810 ,100.0
42811 ,100.0
42812 ,100.0
42813 ,100.0
42814 ,100.0
42815 ,100.0
42816 ,100.0
42817 ,100.0
42818 ,100.0
42819 ,100.0
42820 ,100.0
42821 ,100.0
42822 ,100.0
42823 ,100.0
42824 ,100.0
42825 ,100.0
42826 ,100.0
42827 ,100.0
42828 ,100.0
42829 ,100.0
42830 ,100.0
42831 ,100.0
42832 ,100.0
42833 ,100.0
42834 ,100.0
42835 ,100.0
42836 ,100.0
42837 ,100.0
42838 ,100.0
42839 ,100.0
42840 ,100.0
42841 ,100.0
42842 ,100.0
42843 ,100.0
42844 ,100.0
42845 ,100.0
42846 ,100.0
42847 ,100.0
42848 ,100.0
42849 ,100.0
42850 ,100.0
42851 ,100.0
42852 ,100.0
42853 ,100.0
42854 ,100.0
42855 ,100.0
42856 ,100.0
42857 ,100.0
42858 ,100.0
42859 ,100.0
42860 ,100.0
42861 ,100.0
42862 ,100.0
42863 ,100.0
42864 ,100.0
42865 ,100.0
42866 ,100.0
42867 ,100.0
42868 ,100.0
42869 ,100.0
42870 ,100.0
42871 ,100.0
42872 ,100.0
42873 ,100.0
42874 ,100.0
42875 ,100.0
42876 ,100.0
42877 ,100.0
42878 ,100.0
42879 ,100.0
42880 ,100.0
42881 ,100.0
42882 ,100.0
42883 ,100.0
42884 ,100.0
42885 ,100.0
42886 ,100.0
42887 ,100.0
42888 ,100.0
42889 ,100.0
42890 ,100.0
42891 ,100.0
42892 ,100.0
42893 ,100.0
42894 ,100.0
42895 ,100.0
42896 ,100.0
42897 ,100.0
42898 ,100.0
42899 ,100.0
42900 ,100.0
42901 ,100.0
42902 ,100.0
42903 ,100.0
42904 ,100.0
42905 ,100.0
42906 ,100.0
42907 ,100.0
42908 ,100.0
42909 ,100.0
42910 ,100.0
42911 ,100.0
42912 ,100.0
42913 ,100.0
42914 ,100.0
42915 ,100.0
42916 ,100.0
42917 ,100.0
42918 ,100.0
42919 ,100.0
42920 ,100.0
42921 ,100.0
42922 ,100.0
42923 ,100.0
42924 ,100.0
42925 ,100.0
42926 ,100.0
42927 ,100.0
42928 ,100.0
42929 ,100.0
42930 ,100.0
42931 ,100.0
42932 ,100.0
42933 ,100.0
42934 ,100.0
42935 ,100.0
42936 ,100.0
42937 ,100.0
42938 ,100.0
42939 ,100.0
42940 ,100.0
42941 ,100.0
42942 ,100.0
42943 ,100.0
42944 ,100.0
42945 ,100.0
42946 ,100.0
42947 ,100.0
42948 ,100.0
42949 ,100.0
42950 ,100.0
42951 ,100.0
42952 ,100.0
42953 ,100.0
42954 ,100.0
42955 ,100.0
42956 ,100.0
42957 ,100.0
42958 ,100.0
42959 ,100.0
42960 ,100.0
42961 ,100.0
42962 ,100.0
42963 ,100.0
42964 ,100.0
42965 ,100.0
42966 ,100.0
42967 ,100.0
42968 ,100.0
42969 ,100.0
42970 ,100.0
42971 ,100.0
42972 ,100.0
42973 ,100.0
42974 ,100.0
42975 ,100.0
42976 ,100.0
42977 ,100.0
42978 ,100.0
42979 ,100.0
42980 ,100.0
42981 ,100.0
42982 ,100.0
42983 ,100.0
42984 ,100.0
42985 ,100.0
42986 ,100.0
42987 ,100.0
42988 ,100.0
42989 ,100.0
42990 ,100.0
42991 ,100.0
42992 ,100.0
42993 ,100.0
42994 ,100.0
42995 ,100.0
42996 ,100.0
42997 ,100.0
42998 ,100.0
42999 ,100.0
43000 ,100.0
43001 ,100.0
43002 ,100.0
43003 ,100.0
43004 ,100.0
43005 ,100.0
43006 ,100.0
43007 ,100.0
43008 ,100.0
43009 ,100.0
43010 ,100.0
43011 ,100.0
43012 ,100.0
43013 ,100.0
43014 ,100.0
43015 ,100.0
43016 ,100.0
43017 ,100.0
43018 ,100.0
43019 ,100.0
43020 ,100.0
43021 ,100.0
43022 ,100.0
43023 ,100.0
43024 ,100.0
43025 ,100.0
43026 ,100.0
43027 ,100.0
43028 ,100.0
43029 ,100.0
43030 ,100.0
43031 ,100.0
43032 ,100.0
43033 ,100.0
43034 ,100.0
43035 ,100.0
43036 ,100.0
43037 ,100.0
43038 ,100.0
43039 ,100.0
43040 ,100.0
43041 ,100.0
43042 ,100.0
43043 ,100.0
43044 ,100.0
43045 ,100.0
43046 ,100.0
43047 ,100.0
43048 ,100.0
43049 ,100.0
43050 ,100.0
43051 ,100.0
43052 ,100.0
43053 ,100.0
43054 ,100.0
43055 ,100.0
43056 ,100.0
43057 ,100.0
43058 ,100.0
43059 ,100.0
43060 ,100.0
43061 ,100.0
43062 ,100.0
43063 ,100.0
43064 ,100.0
43065 ,100.0
43066 ,100.0
43067 ,100.0
43068 ,100.0
43069 ,100.0
43070 ,100.0
43071 ,100.0
43072 ,100.0
43073 ,100.0
43074 ,100.0
43075 ,100.0
43076 ,100.0
43077 ,100.0
43078 ,100.0
43079 ,100.0
43080 ,100.0
43081 ,100.0
43082 ,100.0
43083 ,100.0
43084 ,100.0
43085 ,100.0
43086 ,100.0
43087 ,100.0
43088 ,100.0
43089 ,100.0
43090 ,100.0
43091 ,100.0
43092 ,100.0
43093 ,100.0
43094 ,100.0
43095 ,100.0
43096 ,100.0
43097 ,100.0
43098 ,100.0
43099 ,100.0
43100 ,100.0
43101 ,100.0
43102 ,100.0
43103 ,100.0
43104 ,100.0
43105 ,100.0
43106 ,100.0
43107 ,100.0
43108 ,100.0
43109 ,100.0
43110 ,100.0
43111 ,100.0
43112 ,100.0
43113 ,100.0
43114 ,100.0
43115 ,100.0
43116 ,100.0
43117 ,100.0
43118 ,100.0
43119 ,100.0
43120 ,100.0
43121 ,100.0
43122 ,100.0
43123 ,100.0
43124 ,100.0
43125 ,100.0
43126 ,100.0
43127 ,100.0
43128 ,100.0
43129 ,100.0
43130 ,100.0
43131 ,100.0
43132 ,100.0
43133 ,100.0
43134 ,100.0
43135 ,100.0
43136 ,100.0
43137 ,100.0
43138 ,100.0
43139 ,100.0
43140 ,100.0
43141 ,100.0
43142 ,100.0
43143 ,100.0
43144 ,100.0
43145 ,100.0
43146 ,100.0
43147 ,100.0
43148 ,100.0
43149 ,100.0
43150 ,100.0
43151 ,100.0
43152 ,100.0
43153 ,100.0
43154 ,100.0
43155 ,100.0
43156 ,100.0
43157 ,100.0
43158 ,100.0
43159 ,100.0
43160 ,100.0
43161 ,100.0
43162 ,100.0
43163 ,100.0
43164 ,100.0
43165 ,100.0
43166 ,100.0
43167 ,100.0
43168 ,100.0
43169 ,100.0
43170 ,100.0
43171 ,100.0
43172 ,100.0
43173 ,100.0
43174 ,100.0
43175 ,100.0
43176 ,100.0
43177 ,100.0
