No.of packets,coverage
26487 ,99.98
26488 ,99.98
26489 ,99.98
26490 ,99.98
26491 ,99.98
26492 ,99.98
26493 ,99.98
26494 ,99.98
26495 ,99.98
26496 ,99.98
26497 ,99.98
26498 ,99.98
26499 ,99.98
26500 ,99.98
26501 ,99.98
26502 ,99.98
26503 ,99.98
26504 ,99.98
26505 ,99.98
26506 ,99.98
26507 ,99.98
26508 ,99.98
26509 ,99.98
26510 ,99.98
26511 ,99.98
26512 ,99.98
26513 ,99.98
26514 ,99.98
26515 ,99.98
26516 ,99.98
26517 ,99.98
26518 ,99.98
26519 ,99.98
26520 ,99.98
26521 ,99.98
26522 ,99.98
26523 ,99.98
26524 ,99.98
26525 ,99.98
26526 ,99.98
26527 ,99.98
26528 ,99.98
26529 ,99.98
26530 ,99.98
26531 ,99.98
26532 ,99.98
26533 ,99.98
26534 ,99.98
26535 ,99.98
26536 ,99.98
26537 ,99.98
26538 ,99.98
26539 ,99.98
26540 ,99.98
26541 ,99.98
26542 ,99.98
26543 ,99.98
26544 ,99.98
26545 ,99.98
26546 ,99.98
26547 ,99.98
26548 ,99.98
26549 ,99.98
26550 ,99.98
26551 ,99.98
26552 ,99.98
26553 ,99.98
26554 ,99.98
26555 ,99.98
26556 ,99.98
26557 ,99.98
26558 ,99.98
26559 ,99.98
26560 ,99.98
26561 ,99.98
26562 ,99.98
26563 ,99.98
26564 ,99.98
26565 ,99.98
26566 ,99.98
26567 ,99.98
26568 ,99.98
26569 ,99.98
26570 ,99.98
26571 ,99.98
26572 ,99.98
26573 ,99.98
26574 ,99.98
26575 ,99.98
26576 ,99.98
26577 ,99.98
26578 ,99.98
26579 ,99.98
26580 ,99.98
26581 ,99.98
26582 ,99.98
26583 ,99.98
26584 ,99.98
26585 ,99.98
26586 ,99.98
26587 ,99.98
26588 ,99.98
26589 ,99.98
26590 ,99.98
26591 ,99.98
26592 ,99.98
26593 ,99.98
26594 ,99.98
26595 ,99.98
26596 ,99.98
26597 ,99.98
26598 ,99.98
26599 ,99.98
26600 ,99.98
26601 ,99.98
26602 ,99.98
26603 ,99.98
26604 ,99.98
26605 ,99.98
26606 ,99.98
26607 ,99.98
26608 ,99.98
26609 ,99.98
26610 ,99.98
26611 ,99.98
26612 ,99.98
26613 ,99.98
26614 ,99.98
26615 ,99.98
26616 ,99.98
26617 ,99.98
26618 ,99.98
26619 ,99.98
26620 ,99.98
26621 ,99.98
26622 ,99.98
26623 ,99.98
26624 ,99.98
26625 ,99.98
26626 ,99.98
26627 ,99.98
26628 ,99.98
26629 ,99.98
26630 ,99.98
26631 ,99.98
26632 ,99.98
26633 ,99.98
26634 ,99.98
26635 ,99.98
26636 ,99.98
26637 ,99.98
26638 ,99.98
26639 ,99.98
26640 ,99.98
26641 ,99.98
26642 ,99.98
26643 ,99.98
26644 ,99.98
26645 ,99.98
26646 ,99.98
26647 ,99.98
26648 ,99.98
26649 ,99.98
26650 ,99.98
26651 ,99.98
26652 ,99.98
26653 ,99.98
26654 ,99.98
26655 ,99.98
26656 ,99.98
26657 ,99.98
26658 ,99.98
26659 ,99.98
26660 ,99.98
26661 ,99.98
26662 ,99.98
26663 ,99.98
26664 ,99.98
26665 ,99.98
26666 ,99.98
26667 ,99.98
26668 ,99.98
26669 ,99.98
26670 ,99.98
26671 ,99.98
26672 ,99.98
26673 ,99.98
26674 ,99.98
26675 ,99.98
26676 ,99.98
26677 ,99.98
26678 ,99.98
26679 ,99.98
26680 ,99.98
26681 ,99.98
26682 ,99.98
26683 ,99.98
26684 ,99.98
26685 ,99.98
26686 ,99.98
26687 ,99.98
26688 ,99.98
26689 ,99.98
26690 ,99.98
26691 ,99.98
26692 ,99.98
26693 ,99.98
26694 ,99.98
26695 ,99.98
26696 ,99.98
26697 ,99.98
26698 ,99.98
26699 ,99.98
26700 ,99.98
26701 ,99.98
26702 ,99.98
26703 ,99.98
26704 ,99.98
26705 ,99.98
26706 ,99.98
26707 ,99.98
26708 ,99.98
26709 ,99.98
26710 ,99.98
26711 ,99.98
26712 ,99.98
26713 ,99.98
26714 ,99.98
26715 ,99.98
26716 ,99.98
26717 ,99.98
26718 ,99.98
26719 ,99.98
26720 ,99.98
26721 ,99.98
26722 ,99.98
26723 ,99.98
26724 ,99.98
26725 ,99.98
26726 ,99.98
26727 ,99.98
26728 ,99.98
26729 ,99.98
26730 ,99.98
26731 ,99.98
26732 ,99.98
26733 ,99.98
26734 ,99.98
26735 ,99.98
26736 ,99.98
26737 ,99.98
26738 ,99.98
26739 ,99.98
26740 ,99.98
26741 ,99.98
26742 ,99.98
26743 ,99.98
26744 ,99.98
26745 ,99.98
26746 ,99.98
26747 ,99.98
26748 ,99.98
26749 ,99.98
26750 ,99.98
26751 ,99.98
26752 ,99.98
26753 ,99.98
26754 ,99.98
26755 ,99.98
26756 ,99.98
26757 ,99.98
26758 ,99.98
26759 ,99.98
26760 ,99.98
26761 ,99.98
26762 ,99.98
26763 ,99.98
26764 ,99.98
26765 ,99.98
26766 ,99.98
26767 ,99.98
26768 ,99.98
26769 ,99.98
26770 ,99.98
26771 ,99.98
26772 ,99.98
26773 ,99.98
26774 ,99.98
26775 ,99.98
26776 ,99.98
26777 ,99.98
26778 ,99.98
26779 ,99.98
26780 ,99.98
26781 ,99.98
26782 ,99.98
26783 ,99.98
26784 ,99.98
26785 ,99.98
26786 ,99.98
26787 ,99.98
26788 ,99.98
26789 ,99.98
26790 ,99.98
26791 ,99.98
26792 ,99.98
26793 ,99.98
26794 ,99.98
26795 ,99.98
26796 ,99.98
26797 ,99.98
26798 ,99.98
26799 ,99.98
26800 ,99.98
26801 ,99.98
26802 ,99.98
26803 ,99.98
26804 ,99.98
26805 ,99.98
26806 ,99.98
26807 ,99.98
26808 ,99.98
26809 ,99.98
26810 ,99.98
26811 ,99.98
26812 ,99.98
26813 ,99.98
26814 ,99.98
26815 ,99.98
26816 ,99.98
26817 ,99.98
26818 ,99.98
26819 ,99.98
26820 ,99.98
26821 ,99.98
26822 ,99.98
26823 ,99.98
26824 ,99.98
26825 ,99.98
26826 ,99.98
26827 ,99.98
26828 ,99.98
26829 ,99.98
26830 ,99.98
26831 ,99.98
26832 ,99.98
26833 ,99.98
26834 ,99.98
26835 ,99.98
26836 ,99.98
26837 ,99.98
26838 ,99.98
26839 ,99.98
26840 ,99.98
26841 ,99.98
26842 ,99.98
26843 ,99.98
26844 ,99.98
26845 ,99.98
26846 ,99.98
26847 ,99.98
26848 ,99.98
26849 ,99.98
26850 ,99.98
26851 ,99.98
26852 ,99.98
26853 ,99.98
26854 ,99.98
26855 ,99.98
26856 ,99.98
26857 ,99.98
26858 ,99.98
26859 ,99.98
26860 ,99.98
26861 ,99.98
26862 ,99.98
26863 ,99.98
26864 ,99.98
26865 ,99.98
26866 ,99.98
26867 ,99.98
26868 ,99.98
26869 ,99.98
26870 ,99.98
26871 ,99.98
26872 ,99.98
26873 ,99.98
26874 ,99.98
26875 ,99.98
26876 ,99.98
26877 ,99.98
26878 ,99.98
26879 ,99.98
26880 ,99.98
26881 ,99.98
26882 ,99.98
26883 ,99.98
26884 ,99.98
26885 ,99.98
26886 ,99.98
26887 ,99.98
26888 ,99.98
26889 ,99.98
26890 ,99.98
26891 ,99.98
26892 ,99.98
26893 ,99.98
26894 ,99.98
26895 ,99.98
26896 ,99.98
26897 ,99.98
26898 ,99.98
26899 ,99.98
26900 ,99.98
26901 ,99.98
26902 ,99.98
26903 ,99.98
26904 ,99.98
26905 ,99.98
26906 ,99.98
26907 ,99.98
26908 ,99.98
26909 ,99.98
26910 ,99.98
26911 ,99.98
26912 ,99.98
26913 ,99.98
26914 ,99.98
26915 ,99.98
26916 ,99.98
26917 ,99.98
26918 ,99.98
26919 ,99.98
26920 ,99.98
26921 ,99.98
26922 ,99.98
26923 ,99.98
26924 ,99.98
26925 ,99.98
26926 ,99.98
26927 ,99.98
26928 ,99.98
26929 ,99.98
26930 ,99.98
26931 ,99.98
26932 ,99.98
26933 ,99.98
26934 ,99.98
26935 ,99.98
26936 ,99.98
26937 ,99.98
26938 ,99.98
26939 ,99.98
26940 ,99.98
26941 ,99.98
26942 ,99.98
26943 ,99.98
26944 ,99.98
26945 ,99.98
26946 ,99.98
26947 ,99.98
26948 ,99.98
26949 ,99.98
26950 ,99.98
26951 ,99.98
26952 ,99.98
26953 ,99.98
26954 ,99.98
26955 ,99.98
26956 ,99.98
26957 ,99.98
26958 ,99.98
26959 ,99.98
26960 ,99.98
26961 ,99.98
26962 ,99.98
26963 ,99.98
26964 ,99.98
26965 ,99.98
26966 ,99.98
26967 ,99.98
26968 ,99.98
26969 ,99.98
26970 ,99.98
26971 ,99.98
26972 ,99.98
26973 ,99.98
26974 ,99.98
26975 ,99.98
26976 ,99.98
26977 ,99.98
26978 ,99.98
26979 ,99.98
26980 ,99.98
26981 ,99.98
26982 ,99.98
26983 ,99.98
26984 ,99.98
26985 ,99.98
26986 ,99.98
26987 ,99.98
26988 ,99.98
26989 ,99.98
26990 ,99.98
26991 ,99.98
26992 ,99.98
26993 ,99.98
26994 ,99.98
26995 ,99.98
26996 ,99.98
26997 ,99.98
26998 ,99.98
26999 ,99.98
27000 ,99.98
27001 ,99.98
27002 ,99.98
27003 ,99.98
27004 ,99.98
27005 ,99.98
27006 ,99.98
27007 ,99.98
27008 ,99.98
27009 ,99.98
27010 ,99.98
27011 ,99.98
27012 ,99.98
27013 ,99.98
27014 ,99.98
27015 ,99.98
27016 ,99.98
27017 ,99.98
27018 ,99.98
27019 ,99.98
27020 ,99.98
27021 ,99.98
27022 ,99.98
27023 ,99.98
27024 ,99.98
27025 ,99.98
27026 ,99.98
27027 ,99.98
27028 ,99.98
27029 ,99.98
27030 ,99.98
27031 ,99.98
27032 ,99.98
27033 ,99.98
27034 ,99.98
27035 ,99.98
27036 ,99.98
27037 ,99.98
27038 ,99.98
27039 ,99.98
27040 ,99.98
27041 ,99.98
27042 ,99.98
27043 ,99.98
27044 ,99.98
27045 ,99.98
27046 ,99.98
27047 ,99.98
27048 ,99.98
27049 ,99.98
27050 ,99.98
27051 ,99.98
27052 ,99.98
27053 ,99.98
27054 ,99.98
27055 ,99.98
27056 ,99.98
27057 ,99.98
27058 ,99.98
27059 ,99.98
27060 ,99.98
27061 ,99.98
27062 ,99.98
27063 ,99.98
27064 ,99.98
27065 ,99.98
27066 ,99.98
27067 ,99.98
27068 ,99.98
27069 ,99.98
27070 ,99.98
27071 ,99.98
27072 ,99.98
27073 ,99.98
27074 ,99.98
27075 ,99.98
27076 ,99.98
27077 ,99.98
27078 ,99.98
27079 ,99.98
27080 ,99.98
27081 ,99.98
27082 ,99.98
27083 ,99.98
27084 ,99.98
27085 ,99.98
27086 ,99.98
27087 ,99.98
27088 ,99.98
27089 ,99.98
27090 ,99.98
27091 ,99.98
27092 ,99.98
27093 ,99.98
27094 ,99.98
27095 ,99.98
27096 ,99.98
27097 ,99.98
27098 ,99.98
27099 ,99.98
27100 ,99.98
27101 ,99.98
27102 ,99.98
27103 ,99.98
27104 ,99.98
27105 ,99.98
27106 ,99.98
27107 ,99.98
27108 ,99.98
27109 ,99.98
27110 ,99.98
27111 ,99.98
27112 ,99.98
27113 ,99.98
27114 ,99.98
27115 ,99.98
27116 ,99.98
27117 ,99.98
27118 ,99.98
27119 ,99.98
27120 ,99.98
27121 ,99.98
27122 ,99.98
27123 ,99.98
27124 ,99.98
27125 ,99.98
27126 ,99.98
27127 ,99.98
27128 ,99.98
27129 ,99.98
27130 ,99.98
27131 ,99.98
27132 ,99.98
27133 ,99.98
27134 ,99.98
27135 ,99.98
27136 ,99.98
27137 ,99.98
27138 ,99.98
27139 ,99.98
27140 ,99.98
27141 ,99.98
27142 ,99.98
27143 ,99.98
27144 ,99.98
27145 ,99.98
27146 ,99.98
27147 ,99.98
27148 ,99.98
27149 ,99.98
27150 ,99.98
27151 ,99.98
27152 ,99.98
27153 ,99.98
27154 ,99.98
27155 ,99.98
27156 ,99.98
27157 ,99.98
27158 ,99.98
27159 ,99.98
27160 ,99.98
27161 ,99.98
27162 ,99.98
27163 ,99.98
27164 ,99.98
27165 ,99.98
27166 ,99.98
27167 ,99.98
27168 ,99.98
27169 ,99.98
27170 ,99.98
27171 ,99.98
27172 ,99.98
27173 ,99.98
27174 ,99.98
27175 ,99.98
27176 ,99.98
27177 ,99.98
27178 ,99.98
27179 ,99.98
27180 ,99.98
27181 ,99.98
27182 ,99.98
27183 ,99.98
27184 ,99.98
27185 ,99.98
27186 ,99.98
27187 ,99.98
27188 ,99.98
27189 ,99.98
27190 ,99.98
27191 ,99.98
27192 ,99.98
27193 ,99.98
27194 ,99.98
27195 ,99.98
27196 ,99.98
27197 ,99.98
27198 ,99.98
27199 ,99.98
27200 ,99.98
27201 ,99.98
27202 ,99.98
27203 ,99.98
27204 ,99.98
27205 ,99.98
27206 ,99.98
27207 ,99.98
27208 ,99.98
27209 ,99.98
27210 ,99.98
27211 ,99.98
27212 ,99.98
27213 ,99.98
27214 ,99.98
27215 ,99.98
27216 ,99.98
27217 ,99.98
27218 ,99.98
27219 ,99.98
27220 ,99.98
27221 ,99.98
27222 ,99.98
27223 ,99.98
27224 ,99.98
27225 ,99.98
27226 ,99.98
27227 ,99.98
27228 ,99.98
27229 ,99.98
27230 ,99.98
27231 ,99.98
27232 ,99.98
27233 ,99.98
27234 ,99.98
27235 ,99.98
27236 ,99.98
27237 ,99.98
27238 ,99.98
27239 ,99.98
27240 ,99.98
27241 ,99.98
27242 ,99.98
27243 ,99.98
27244 ,99.98
27245 ,99.98
27246 ,99.98
27247 ,99.98
27248 ,99.98
27249 ,99.98
27250 ,99.98
27251 ,99.98
27252 ,99.98
27253 ,99.98
27254 ,99.98
27255 ,99.98
27256 ,99.98
27257 ,99.98
27258 ,99.98
27259 ,99.98
27260 ,99.98
27261 ,99.98
27262 ,99.98
27263 ,99.98
27264 ,99.98
27265 ,99.98
27266 ,99.98
27267 ,99.98
27268 ,99.98
27269 ,99.98
27270 ,99.98
27271 ,99.98
27272 ,99.98
27273 ,99.98
27274 ,99.98
27275 ,99.98
27276 ,99.98
27277 ,99.98
27278 ,99.98
27279 ,99.98
27280 ,99.98
27281 ,99.98
27282 ,99.98
27283 ,99.98
27284 ,99.98
27285 ,99.98
27286 ,99.98
27287 ,99.98
27288 ,99.98
27289 ,99.98
27290 ,99.98
27291 ,99.98
27292 ,99.98
27293 ,99.98
27294 ,99.98
27295 ,99.98
27296 ,99.98
27297 ,99.98
27298 ,99.98
27299 ,99.98
27300 ,99.98
27301 ,99.98
27302 ,99.98
27303 ,99.98
27304 ,99.98
27305 ,99.98
27306 ,99.98
27307 ,99.98
27308 ,99.98
27309 ,99.98
27310 ,99.98
27311 ,99.98
27312 ,99.98
27313 ,99.98
27314 ,99.98
27315 ,99.98
27316 ,99.98
27317 ,99.98
27318 ,99.98
27319 ,99.98
27320 ,99.98
27321 ,99.98
27322 ,99.98
27323 ,99.98
27324 ,99.98
27325 ,99.98
27326 ,99.98
27327 ,99.98
27328 ,99.98
27329 ,99.98
27330 ,99.98
27331 ,99.98
27332 ,99.98
27333 ,99.98
27334 ,99.98
27335 ,99.98
27336 ,99.98
27337 ,99.98
27338 ,99.98
27339 ,99.98
27340 ,99.98
27341 ,99.98
27342 ,99.98
27343 ,99.98
27344 ,99.98
27345 ,99.98
27346 ,99.98
27347 ,99.98
27348 ,99.98
27349 ,99.98
27350 ,99.98
27351 ,99.98
27352 ,99.98
27353 ,99.98
27354 ,99.98
27355 ,99.98
27356 ,99.98
27357 ,99.98
27358 ,99.98
27359 ,99.98
27360 ,99.98
27361 ,99.98
27362 ,99.98
27363 ,99.98
27364 ,99.98
27365 ,99.98
27366 ,99.98
27367 ,99.98
27368 ,99.98
27369 ,99.98
27370 ,99.98
27371 ,99.98
27372 ,99.98
27373 ,99.98
27374 ,99.98
27375 ,99.98
27376 ,99.98
27377 ,99.98
27378 ,99.98
27379 ,99.98
27380 ,99.98
27381 ,99.98
27382 ,99.98
27383 ,99.98
27384 ,99.98
27385 ,99.98
27386 ,99.98
27387 ,99.98
27388 ,99.98
27389 ,99.98
27390 ,99.98
27391 ,99.98
27392 ,99.98
27393 ,99.98
27394 ,99.98
27395 ,99.98
27396 ,99.98
27397 ,99.98
27398 ,99.98
27399 ,99.98
27400 ,99.98
27401 ,99.98
27402 ,99.98
27403 ,99.98
27404 ,99.98
27405 ,99.98
27406 ,99.98
27407 ,99.98
27408 ,99.98
27409 ,99.98
27410 ,99.98
27411 ,99.98
27412 ,99.98
27413 ,99.98
27414 ,99.98
27415 ,99.98
27416 ,99.98
27417 ,99.98
27418 ,99.98
27419 ,99.98
27420 ,99.98
27421 ,99.98
27422 ,99.98
27423 ,99.98
27424 ,99.98
27425 ,99.98
27426 ,99.98
27427 ,99.98
27428 ,99.98
27429 ,99.98
27430 ,99.98
27431 ,99.98
27432 ,99.98
27433 ,99.98
27434 ,99.98
27435 ,99.98
27436 ,99.98
27437 ,99.98
27438 ,99.98
27439 ,99.98
27440 ,99.98
27441 ,99.98
27442 ,99.98
27443 ,99.98
27444 ,99.98
27445 ,99.98
27446 ,99.98
27447 ,99.98
27448 ,99.98
27449 ,99.98
27450 ,99.98
27451 ,99.98
27452 ,99.98
27453 ,99.98
27454 ,99.98
27455 ,99.98
27456 ,99.98
27457 ,99.98
27458 ,99.98
27459 ,99.98
27460 ,99.98
27461 ,99.98
27462 ,99.98
27463 ,99.98
27464 ,99.98
27465 ,99.98
27466 ,99.98
27467 ,99.98
27468 ,99.98
27469 ,99.98
27470 ,99.98
27471 ,99.98
27472 ,99.98
27473 ,99.98
27474 ,99.98
27475 ,99.98
27476 ,99.98
27477 ,99.98
27478 ,99.98
27479 ,99.98
27480 ,99.98
27481 ,99.98
27482 ,99.98
27483 ,99.98
27484 ,99.98
27485 ,99.98
27486 ,99.98
27487 ,99.98
27488 ,99.98
27489 ,99.98
27490 ,99.98
27491 ,99.98
27492 ,99.98
27493 ,99.98
27494 ,99.98
27495 ,99.98
27496 ,99.98
27497 ,99.98
27498 ,99.98
27499 ,99.98
27500 ,99.98
27501 ,99.98
27502 ,99.98
27503 ,99.98
27504 ,99.98
27505 ,99.98
27506 ,99.98
27507 ,99.98
27508 ,99.98
27509 ,99.98
27510 ,99.98
27511 ,99.98
27512 ,99.98
27513 ,99.98
27514 ,99.98
27515 ,99.98
27516 ,99.98
27517 ,99.98
27518 ,99.98
27519 ,99.98
27520 ,99.98
27521 ,99.98
27522 ,99.98
27523 ,99.98
27524 ,99.98
27525 ,99.98
27526 ,99.98
27527 ,99.98
27528 ,99.98
27529 ,99.98
27530 ,99.98
27531 ,99.98
27532 ,99.98
27533 ,99.98
27534 ,99.98
27535 ,99.98
27536 ,99.98
27537 ,99.98
27538 ,99.98
27539 ,99.98
27540 ,99.98
27541 ,99.98
27542 ,99.98
27543 ,99.98
27544 ,99.98
27545 ,99.98
27546 ,99.98
27547 ,99.98
27548 ,99.98
27549 ,99.98
27550 ,99.98
27551 ,99.98
27552 ,99.98
27553 ,99.98
27554 ,99.98
27555 ,99.98
27556 ,99.98
27557 ,99.98
27558 ,99.98
27559 ,99.98
27560 ,99.98
27561 ,99.98
27562 ,99.98
27563 ,99.98
27564 ,99.98
27565 ,99.98
27566 ,99.98
27567 ,99.98
27568 ,99.98
27569 ,99.98
27570 ,99.98
27571 ,99.98
27572 ,99.98
27573 ,99.98
27574 ,99.98
27575 ,99.98
27576 ,99.98
27577 ,99.98
27578 ,99.98
27579 ,99.98
27580 ,99.98
27581 ,99.98
27582 ,99.98
27583 ,99.98
27584 ,99.98
27585 ,99.98
27586 ,99.98
27587 ,99.98
27588 ,99.98
27589 ,99.98
27590 ,99.98
27591 ,99.98
27592 ,99.98
27593 ,99.98
27594 ,99.98
27595 ,99.98
27596 ,99.98
27597 ,99.98
27598 ,99.98
27599 ,99.98
27600 ,99.98
27601 ,99.98
27602 ,99.98
27603 ,99.98
27604 ,99.98
27605 ,99.98
27606 ,99.98
27607 ,99.98
27608 ,99.98
27609 ,99.98
27610 ,99.98
27611 ,99.98
27612 ,99.98
27613 ,99.98
27614 ,99.98
27615 ,99.98
27616 ,99.98
27617 ,99.98
27618 ,99.98
27619 ,99.98
27620 ,99.98
27621 ,99.98
27622 ,99.98
27623 ,99.98
27624 ,99.98
27625 ,99.98
27626 ,99.98
27627 ,99.98
27628 ,99.98
27629 ,99.98
27630 ,99.98
27631 ,99.98
27632 ,99.98
27633 ,99.98
27634 ,99.98
27635 ,99.98
27636 ,99.98
27637 ,99.98
27638 ,99.98
27639 ,99.98
27640 ,99.98
27641 ,99.98
27642 ,99.98
27643 ,99.98
27644 ,99.98
27645 ,99.98
27646 ,99.98
27647 ,99.98
27648 ,99.98
27649 ,99.98
27650 ,99.98
27651 ,99.98
27652 ,99.98
27653 ,99.98
27654 ,99.98
27655 ,99.98
27656 ,99.98
27657 ,99.98
27658 ,99.98
27659 ,99.98
27660 ,99.98
27661 ,99.98
27662 ,99.98
27663 ,99.98
27664 ,99.98
27665 ,99.98
27666 ,99.98
27667 ,99.98
27668 ,99.98
27669 ,99.98
27670 ,99.98
27671 ,99.98
27672 ,99.98
27673 ,99.98
27674 ,99.98
27675 ,99.98
27676 ,99.98
27677 ,99.98
27678 ,99.98
27679 ,99.98
27680 ,99.98
27681 ,99.98
27682 ,99.98
27683 ,99.98
27684 ,99.98
27685 ,99.98
27686 ,99.98
27687 ,99.98
27688 ,99.98
27689 ,99.98
27690 ,99.98
27691 ,99.98
27692 ,99.98
27693 ,99.98
27694 ,99.98
27695 ,99.98
27696 ,99.98
27697 ,99.98
27698 ,99.98
27699 ,99.98
27700 ,99.98
27701 ,99.98
27702 ,99.98
27703 ,99.98
27704 ,99.98
27705 ,99.98
27706 ,99.98
27707 ,99.98
27708 ,99.98
27709 ,99.98
27710 ,99.98
27711 ,99.98
27712 ,99.98
27713 ,99.98
27714 ,99.98
27715 ,99.98
27716 ,99.98
27717 ,99.98
27718 ,99.98
27719 ,99.98
27720 ,99.98
27721 ,99.98
27722 ,99.98
27723 ,99.98
27724 ,99.98
27725 ,99.98
27726 ,99.98
27727 ,99.98
27728 ,99.98
27729 ,99.98
27730 ,99.98
27731 ,99.98
27732 ,99.98
27733 ,99.98
27734 ,99.98
27735 ,99.98
27736 ,99.98
27737 ,99.98
27738 ,99.98
27739 ,99.98
27740 ,99.98
27741 ,99.98
27742 ,99.98
27743 ,99.98
27744 ,99.98
27745 ,99.98
27746 ,99.98
27747 ,99.98
27748 ,99.98
27749 ,99.98
27750 ,99.98
27751 ,99.98
27752 ,99.98
27753 ,99.98
27754 ,99.98
27755 ,99.98
27756 ,99.98
27757 ,99.98
27758 ,99.98
27759 ,99.98
27760 ,99.98
27761 ,99.98
27762 ,99.98
27763 ,99.98
27764 ,99.98
27765 ,99.98
27766 ,99.98
27767 ,99.98
27768 ,99.98
27769 ,99.98
27770 ,99.98
27771 ,99.98
27772 ,99.98
27773 ,99.98
27774 ,99.98
27775 ,99.98
27776 ,99.98
27777 ,99.98
27778 ,99.98
27779 ,99.98
27780 ,99.98
27781 ,99.98
27782 ,99.98
27783 ,99.98
27784 ,99.98
27785 ,99.98
27786 ,99.98
27787 ,99.98
27788 ,99.98
27789 ,99.98
27790 ,99.98
27791 ,99.98
27792 ,99.98
27793 ,99.98
27794 ,99.98
27795 ,99.98
27796 ,99.98
27797 ,99.98
27798 ,99.98
27799 ,99.98
27800 ,99.98
27801 ,99.98
27802 ,99.98
27803 ,99.98
27804 ,99.98
27805 ,99.98
27806 ,99.98
27807 ,99.98
27808 ,99.98
27809 ,99.98
27810 ,99.98
27811 ,99.98
27812 ,99.98
27813 ,99.98
27814 ,99.98
27815 ,99.98
27816 ,99.98
27817 ,99.98
27818 ,99.98
27819 ,99.98
27820 ,99.98
27821 ,99.98
27822 ,99.98
27823 ,99.98
27824 ,99.98
27825 ,99.98
27826 ,99.98
27827 ,99.98
27828 ,99.98
27829 ,99.98
27830 ,99.98
27831 ,99.98
27832 ,99.98
27833 ,99.98
27834 ,99.98
27835 ,99.98
27836 ,99.98
27837 ,99.98
27838 ,99.98
27839 ,99.98
27840 ,99.98
27841 ,99.98
27842 ,99.98
27843 ,99.98
27844 ,99.98
27845 ,99.98
27846 ,99.98
27847 ,99.98
27848 ,99.98
27849 ,99.98
27850 ,99.98
27851 ,99.98
27852 ,99.98
27853 ,99.98
27854 ,99.98
27855 ,99.98
27856 ,99.98
27857 ,99.98
27858 ,99.98
27859 ,99.98
27860 ,99.98
27861 ,99.98
27862 ,99.98
27863 ,99.98
27864 ,99.98
27865 ,99.98
27866 ,99.98
27867 ,99.98
27868 ,99.98
27869 ,99.98
27870 ,99.98
27871 ,99.98
27872 ,99.98
27873 ,99.98
27874 ,99.98
27875 ,99.98
27876 ,99.98
27877 ,99.98
27878 ,99.98
27879 ,99.98
27880 ,99.98
27881 ,99.98
27882 ,99.98
27883 ,99.98
27884 ,99.98
27885 ,99.98
27886 ,99.98
27887 ,99.98
27888 ,99.98
27889 ,99.98
27890 ,99.98
27891 ,99.98
27892 ,99.98
27893 ,99.98
27894 ,99.98
27895 ,99.98
27896 ,99.98
27897 ,99.98
27898 ,99.98
27899 ,99.98
27900 ,99.98
27901 ,99.98
27902 ,99.98
27903 ,99.98
27904 ,99.98
27905 ,99.98
27906 ,99.98
27907 ,99.98
27908 ,99.98
27909 ,99.98
27910 ,99.98
27911 ,99.98
27912 ,99.98
27913 ,99.98
27914 ,99.98
27915 ,99.98
27916 ,99.98
27917 ,99.98
27918 ,99.98
27919 ,99.98
27920 ,99.98
27921 ,99.98
27922 ,99.98
27923 ,99.98
27924 ,99.98
27925 ,99.98
27926 ,99.98
27927 ,99.98
27928 ,99.98
27929 ,99.98
27930 ,99.98
27931 ,99.98
27932 ,99.98
27933 ,99.98
27934 ,99.98
27935 ,99.98
27936 ,99.98
27937 ,99.98
27938 ,99.98
27939 ,99.98
27940 ,99.98
27941 ,99.98
27942 ,99.98
27943 ,99.98
27944 ,99.98
27945 ,99.98
27946 ,99.98
27947 ,99.98
27948 ,99.98
27949 ,99.98
27950 ,99.98
27951 ,99.98
27952 ,99.98
27953 ,99.98
27954 ,99.98
27955 ,99.98
27956 ,99.98
27957 ,99.98
27958 ,99.98
27959 ,99.98
27960 ,99.98
27961 ,99.98
27962 ,99.98
27963 ,99.98
27964 ,99.98
27965 ,99.98
27966 ,99.98
27967 ,99.98
27968 ,99.98
27969 ,99.98
27970 ,99.98
27971 ,99.98
27972 ,99.98
27973 ,99.98
27974 ,99.98
27975 ,99.98
27976 ,99.98
27977 ,99.98
27978 ,99.98
27979 ,99.98
27980 ,99.98
27981 ,99.98
27982 ,99.98
27983 ,99.98
27984 ,99.98
27985 ,99.98
27986 ,99.98
27987 ,99.98
27988 ,99.98
27989 ,99.98
27990 ,99.98
27991 ,99.98
27992 ,99.98
27993 ,99.98
27994 ,99.98
27995 ,99.98
27996 ,99.98
27997 ,99.98
27998 ,99.98
27999 ,99.98
28000 ,99.98
28001 ,99.98
28002 ,99.98
28003 ,99.98
28004 ,99.98
28005 ,99.98
28006 ,99.98
28007 ,99.98
28008 ,99.98
28009 ,99.98
28010 ,99.98
28011 ,99.98
28012 ,99.98
28013 ,99.98
28014 ,99.98
28015 ,99.98
28016 ,99.98
28017 ,99.98
28018 ,99.98
28019 ,99.98
28020 ,99.98
28021 ,99.98
28022 ,99.98
28023 ,99.98
28024 ,99.98
28025 ,99.98
28026 ,99.98
28027 ,99.98
28028 ,99.98
28029 ,99.98
28030 ,99.98
28031 ,99.98
28032 ,99.98
28033 ,99.98
28034 ,99.98
28035 ,99.98
28036 ,99.98
28037 ,99.98
28038 ,99.98
28039 ,99.98
28040 ,99.98
